## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 1163372.3312304541}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8516e+00   1.0458e+00  -1.1055e-01   4.0294e-02   1.0146e+02   1.1407e+02   7.4400e+02
  3.5313e+00   3.5715e+00   1.2710e+00  -1.5546e-01   3.2759e-02   1.4575e+02   1.7258e+02   1.0860e+03
  4.4457e+00   4.4544e+00   1.4918e+00  -9.4700e-02   2.6341e-02   2.4165e+02   2.6693e+02   1.6380e+03
  5.5968e+00   5.6767e+00   1.7344e+00  -6.7587e-02   2.1099e-02   3.8792e+02   4.1604e+02   2.5080e+03
  7.0460e+00   7.1062e+00   1.9590e+00  -1.2504e-02   1.6974e-02   6.3478e+02   6.4282e+02   4.0130e+03
  8.8703e+00   8.9711e+00   2.1921e+00  -9.7783e-03   1.3668e-02   9.8170e+02   9.9140e+02   6.0820e+03
  1.1167e+01   1.1249e+01   2.4184e+00  -7.4777e-04   1.1152e-02   1.4882e+03   1.4893e+03   9.3760e+03
  1.4059e+01   1.4206e+01   2.6518e+00  -2.5392e-02   9.2004e-03   2.1325e+03   2.1880e+03   1.3475e+04
  1.7699e+01   1.7831e+01   2.8791e+00  -1.1486e-02   7.5082e-03   3.2477e+03   3.2854e+03   2.0184e+04
  2.2281e+01   2.2529e+01   3.1129e+00   3.2007e-03   6.1850e-03   4.8570e+03   4.8415e+03   3.0613e+04
  2.8050e+01   2.8303e+01   3.3410e+00   3.7541e-02   5.0957e-03   7.4005e+03   7.1327e+03   4.6061e+04
  3.5313e+01   3.5658e+01   3.5720e+00   1.7521e-02   4.2122e-03   1.0622e+04   1.0439e+04   6.4304e+04
  4.4457e+01   4.4886e+01   3.8022e+00   2.0305e-02   3.4410e-03   1.5960e+04   1.5642e+04   9.5893e+04
  5.5968e+01   5.6445e+01   4.0313e+00   5.2793e-03   2.8737e-03   2.2546e+04   2.2428e+04   1.3721e+05
  7.0460e+01   7.1205e+01   4.2636e+00   2.0283e-02   2.4322e-03   3.1944e+04   3.1309e+04   1.9027e+05
  8.8703e+01   8.9589e+01   4.4933e+00   1.5622e-02   1.9768e-03   4.8138e+04   4.7397e+04   2.9056e+05
  1.1167e+02   1.1315e+02   4.7267e+00   1.7628e-02   1.5813e-03   7.5373e+04   7.4067e+04   4.5193e+05
  1.4059e+02   1.4229e+02   4.9558e+00   5.8917e-03   1.1969e-03   1.3004e+05   1.2928e+05   7.9722e+05
  1.7699e+02   1.7605e+02   5.1687e+00  -1.4500e-02   1.1125e-03   1.4746e+05   1.4963e+05   9.1822e+05
  2.2281e+02   2.1891e+02   5.3866e+00  -1.1026e-02   1.5653e-03   7.4758e+04   7.5592e+04   4.6497e+05
