## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 460217901.4660574}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8318e+00   1.0389e+00   2.2268e-02   3.9507e-03   1.3658e+04   1.3361e+04   8.0382e+04
  3.5313e+00   3.5693e+00   1.2704e+00   1.4306e-02   3.1610e-03   2.1169e+04   2.0870e+04   1.2441e+05
  4.4457e+00   4.4926e+00   1.5005e+00   1.3458e-02   2.5181e-03   3.3332e+04   3.2889e+04   1.9626e+05
  5.5968e+00   5.6555e+00   1.7307e+00   1.8020e-02   2.0041e-03   5.2856e+04   5.1920e+04   3.0905e+05
  7.0460e+00   7.1211e+00   1.9611e+00   4.2971e-03   1.5937e-03   8.2457e+04   8.2104e+04   4.8573e+05
  8.8703e+00   8.9632e+00   2.1912e+00   4.4543e-03   1.2662e-03   1.3066e+05   1.3008e+05   7.6577e+05
  1.1167e+01   1.1289e+01   2.4219e+00   5.5435e-03   1.0056e-03   2.0737e+05   2.0622e+05   1.2108e+06
  1.4059e+01   1.4210e+01   2.6521e+00   6.0342e-03   8.0034e-04   3.2753e+05   3.2556e+05   1.9146e+06
  1.7699e+01   1.7893e+01   2.8825e+00   9.2738e-03   6.3578e-04   5.2069e+05   5.1591e+05   3.0326e+06
  2.2281e+01   2.2522e+01   3.1126e+00   1.2536e-02   5.0478e-04   8.2869e+05   8.1843e+05   4.8100e+06
  2.8050e+01   2.8354e+01   3.3428e+00   1.3684e-02   4.0064e-04   1.3170e+06   1.2992e+06   7.6294e+06
  3.5313e+01   3.5693e+01   3.5730e+00   8.4939e-03   3.1825e-04   2.0765e+06   2.0590e+06   1.2025e+07
  4.4457e+01   4.4938e+01   3.8033e+00   3.5947e-03   2.5291e-04   3.2720e+06   3.2602e+06   1.9003e+07
  5.5968e+01   5.6581e+01   4.0337e+00  -2.6625e-04   2.0071e-04   5.1751e+06   5.1764e+06   3.0111e+07
  7.0460e+01   7.1232e+01   4.2640e+00   2.6298e-03   1.5934e-04   8.2358e+06   8.2142e+06   4.7866e+07
  8.8703e+01   8.9680e+01   4.4943e+00   2.0578e-03   1.2637e-04   1.3086e+07   1.3059e+07   7.6165e+07
  1.1167e+02   1.1288e+02   4.7244e+00  -2.8894e-03   1.0021e-04   2.0706e+07   2.0766e+07   1.2084e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -4.3097e-03   8.0004e-05   3.2441e+07   3.2581e+07   1.8912e+08
  1.7699e+02   1.7864e+02   5.1834e+00  -2.6943e-03   6.5047e-05   4.9155e+07   4.9287e+07   2.8528e+08
  2.2281e+02   2.2450e+02   5.4119e+00   2.1710e-03   5.5355e-05   6.8205e+07   6.8057e+07   3.9406e+08
