## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 321844874.3861652}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8334e+00   1.0395e+00   1.7307e-02   4.0671e-03   1.5120e+04   1.4863e+04   7.3893e+04
  3.5313e+00   3.5679e+00   1.2700e+00   2.3073e-02   3.2522e-03   2.3781e+04   2.3245e+04   1.1515e+05
  4.4457e+00   4.4915e+00   1.5003e+00   2.1749e-02   2.5952e-03   3.7296e+04   3.6502e+04   1.8081e+05
  5.5968e+00   5.6567e+00   1.7309e+00   1.9520e-02   2.0683e-03   5.8593e+04   5.7472e+04   2.8300e+05
  7.0460e+00   7.1210e+00   1.9612e+00   1.3520e-02   1.6459e-03   9.1980e+04   9.0753e+04   4.4429e+05
  8.8703e+00   8.9652e+00   2.1914e+00   8.0651e-03   1.3096e-03   1.4450e+05   1.4335e+05   6.9941e+05
  1.1167e+01   1.1287e+01   2.4217e+00   2.5963e-03   1.0413e-03   2.2731e+05   2.2672e+05   1.1011e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -9.6439e-04   8.3028e-04   3.5629e+05   3.5664e+05   1.7240e+06
  1.7699e+01   1.7887e+01   2.8822e+00   1.6630e-04   6.6203e-04   5.6103e+05   5.6094e+05   2.7114e+06
  2.2281e+01   2.2512e+01   3.1121e+00   2.0826e-03   5.2781e-04   8.8436e+05   8.8252e+05   4.2720e+06
  2.8050e+01   2.8350e+01   3.3427e+00  -2.0004e-03   4.2175e-04   1.3794e+06   1.3822e+06   6.6626e+06
  3.5313e+01   3.5682e+01   3.5727e+00  -1.8574e-03   3.3715e-04   2.1588e+06   2.1628e+06   1.0410e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -5.8384e-03   2.7016e-04   3.3489e+06   3.3686e+06   1.6164e+07
  5.5968e+01   5.6557e+01   4.0333e+00  -1.3786e-03   2.1712e-04   5.2082e+06   5.2154e+06   2.5067e+07
  7.0460e+01   7.1190e+01   4.2634e+00   4.5481e-03   1.7526e-04   8.0405e+06   8.0041e+06   3.8602e+07
  8.8703e+01   8.9598e+01   4.4933e+00   1.0001e-02   1.4217e-04   1.2285e+07   1.2163e+07   5.8840e+07
  1.1167e+02   1.1278e+02   4.7234e+00   1.1969e-02   1.1602e-04   1.8483e+07   1.8265e+07   8.8429e+07
  1.4059e+02   1.4192e+02   4.9533e+00   1.2439e-02   9.5597e-05   2.7237e+07   2.6902e+07   1.3085e+08
  1.7699e+02   1.7858e+02   5.1830e+00   1.1060e-02   7.9699e-05   3.9134e+07   3.8706e+07   1.8900e+08
  2.2281e+02   2.2446e+02   5.4117e+00   5.4604e-03   6.7492e-05   5.4267e+07   5.3972e+07   2.6192e+08
