## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 634379131.1640202}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8320e+00   1.0390e+00   2.4948e-02   3.4182e-03   1.7959e+04   1.7522e+04   1.0832e+05
  3.5313e+00   3.5690e+00   1.2704e+00   1.8522e-02   2.7241e-03   2.8099e+04   2.7588e+04   1.6866e+05
  4.4457e+00   4.4921e+00   1.5004e+00   1.8318e-02   2.1716e-03   4.4208e+04   4.3413e+04   2.6482e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.2800e-02   1.7295e-03   6.9315e+04   6.8439e+04   4.1587e+05
  7.0460e+00   7.1198e+00   1.9610e+00   7.3697e-03   1.3746e-03   1.0914e+05   1.0834e+05   6.5543e+05
  8.8703e+00   8.9641e+00   2.1913e+00  -6.4723e-04   1.0927e-03   1.7135e+05   1.7146e+05   1.0302e+06
  1.1167e+01   1.1286e+01   2.4217e+00   3.1018e-03   8.6807e-04   2.7252e+05   2.7168e+05   1.6271e+06
  1.4059e+01   1.4209e+01   2.6520e+00   4.3194e-03   6.9047e-04   4.3128e+05   4.2942e+05   2.5714e+06
  1.7699e+01   1.7891e+01   2.8824e+00   5.8555e-03   5.4924e-04   6.8262e+05   6.7865e+05   4.0649e+06
  2.2281e+01   2.2519e+01   3.1124e+00   5.4230e-03   4.3612e-04   1.0822e+06   1.0764e+06   6.4422e+06
  2.8050e+01   2.8358e+01   3.3429e+00   8.4612e-03   3.4634e-04   1.7212e+06   1.7068e+06   1.0222e+07
  3.5313e+01   3.5695e+01   3.5730e+00   3.8928e-03   2.7478e-04   2.7221e+06   2.7115e+06   1.6182e+07
  4.4457e+01   4.4942e+01   3.8034e+00   6.8714e-04   2.1787e-04   4.3159e+06   4.3130e+06   2.5718e+07
  5.5968e+01   5.6583e+01   4.0337e+00   9.5207e-04   1.7285e-04   6.8587e+06   6.8522e+06   4.0834e+07
  7.0460e+01   7.1228e+01   4.2639e+00   1.4618e-03   1.3737e-04   1.0866e+07   1.0850e+07   6.4629e+07
  8.8703e+01   8.9670e+01   4.4941e+00  -8.6284e-04   1.0914e-04   1.7172e+07   1.7187e+07   1.0222e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -3.2442e-03   8.6607e-05   2.7205e+07   2.7294e+07   1.6223e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -2.5352e-03   6.8741e-05   4.3215e+07   4.3325e+07   2.5790e+08
  1.7699e+02   1.7883e+02   5.1845e+00  -4.5518e-03   5.4770e-05   6.7936e+07   6.8247e+07   4.0579e+08
  2.2281e+02   2.2475e+02   5.4130e+00  -2.8325e-03   4.5248e-05   9.9711e+07   9.9994e+07   5.9602e+08
