## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 126029637.56380084}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8347e+00   1.0400e+00   2.5879e-02   4.6512e-03   9.8400e+03   9.5917e+03   5.8297e+04
  3.5313e+00   3.5667e+00   1.2697e+00   3.9563e-02   3.7199e-03   1.5588e+04   1.4995e+04   9.1818e+04
  4.4457e+00   4.4915e+00   1.5003e+00   3.8459e-02   2.9630e-03   2.4544e+04   2.3635e+04   1.4383e+05
  5.5968e+00   5.6599e+00   1.7315e+00   2.8228e-02   2.3623e-03   3.8232e+04   3.7182e+04   2.2530e+05
  7.0460e+00   7.1191e+00   1.9609e+00   2.6212e-02   1.8832e-03   6.0044e+04   5.8511e+04   3.5300e+05
  8.8703e+00   8.9623e+00   2.1911e+00   1.9602e-02   1.5025e-03   9.3718e+04   9.1916e+04   5.5081e+05
  1.1167e+01   1.1285e+01   2.4216e+00   1.5985e-02   1.1995e-03   1.4653e+05   1.4423e+05   8.5947e+05
  1.4059e+01   1.4212e+01   2.6521e+00   1.2529e-02   9.5839e-04   2.2874e+05   2.2591e+05   1.3491e+06
  1.7699e+01   1.7883e+01   2.8819e+00   4.7566e-03   7.6785e-04   3.5362e+05   3.5194e+05   2.0946e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -5.8271e-03   6.1568e-04   5.4422e+05   5.4741e+05   3.2429e+06
  2.8050e+01   2.8344e+01   3.3425e+00  -7.3438e-03   4.9487e-04   8.4109e+05   8.4731e+05   5.0186e+06
  3.5313e+01   3.5677e+01   3.5725e+00  -2.5988e-03   3.9888e-04   1.3008e+06   1.3042e+06   7.7619e+06
  4.4457e+01   4.4904e+01   3.8026e+00  -5.0505e-03   3.2318e-04   1.9767e+06   1.9867e+06   1.1824e+07
  5.5968e+01   5.6518e+01   4.0326e+00  -4.6751e-03   2.6390e-04   2.9655e+06   2.9794e+06   1.7695e+07
  7.0460e+01   7.1122e+01   4.2624e+00  -2.7152e-03   2.1720e-04   4.3865e+06   4.3985e+06   2.6134e+07
  8.8703e+01   8.9516e+01   4.4924e+00   4.9374e-06   1.8040e-04   6.3760e+06   6.3759e+06   3.8022e+07
  1.1167e+02   1.1264e+02   4.7222e+00   9.9714e-03   1.5149e-04   9.1321e+06   9.0420e+06   5.4374e+07
  1.4059e+02   1.4159e+02   4.9509e+00   8.3438e-03   1.3030e-04   1.2324e+07   1.2222e+07   7.3192e+07
  1.7699e+02   1.7796e+02   5.1795e+00  -2.3292e-03   1.1649e-04   1.5254e+07   1.5290e+07   9.1003e+07
  2.2281e+02   2.2363e+02   5.4079e+00  -9.2809e-04   1.0968e-04   1.7232e+07   1.7248e+07   1.0275e+08
