## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00  -1.1876e-03   8.5150e-04   4.5066e+04   2.7076e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -1.9239e-03   6.9004e-04   6.8623e+04   4.1390e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -3.2948e-04   5.5509e-04   1.0605e+05   6.3733e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -1.1402e-03   4.4841e-04   1.6251e+05   9.8146e+05
  7.0460e+00   7.1160e+00   1.9604e+00  -6.8867e-04   3.6204e-04   2.4929e+05   1.5073e+06
  8.8703e+00   8.9625e+00   2.1911e+00  -1.2364e-03   2.9174e-04   3.8392e+05   2.3231e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -7.9497e-04   2.3392e-04   5.9716e+05   3.6252e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -1.1051e-03   1.8818e-04   9.2272e+05   5.6064e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -8.4713e-04   1.5099e-04   1.4332e+06   8.7273e+06
  2.2281e+01   2.2517e+01   3.1123e+00  -8.4824e-04   1.2011e-04   2.2650e+06   1.3788e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.0319e-03   9.6618e-05   3.5003e+06   2.1289e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -8.8597e-04   7.7807e-05   5.3974e+06   3.2792e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -7.8695e-04   6.2218e-05   8.4408e+06   5.1034e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -7.6295e-04   5.0158e-05   1.2988e+07   7.8279e+07
  7.0460e+01   7.1195e+01   4.2634e+00  -7.1835e-04   4.0501e-05   1.9920e+07   1.1999e+08
  8.8703e+01   8.9642e+01   4.4938e+00  -6.4994e-04   3.2618e-05   3.0711e+07   1.8554e+08
  1.1167e+02   1.1291e+02   4.7245e+00  -5.1382e-04   2.5924e-05   4.8619e+07   2.9379e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -3.3670e-04   2.0651e-05   7.6617e+07   4.6517e+08
  1.7699e+02   1.7886e+02   5.1846e+00  -8.9778e-05   1.6476e-05   1.2038e+08   7.3195e+08
  2.2281e+02   2.2472e+02   5.4128e+00   1.9072e-04   1.3500e-05   1.7929e+08   1.0896e+09
