## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   8.6688e-04   1.4904e-03   1.4464e+04   8.6454e+04
  3.5313e+00   3.5653e+00   1.2694e+00  -6.9155e-04   1.2149e-03   2.1766e+04   1.3177e+05
  4.4457e+00   4.4877e+00   1.4995e+00   4.6817e-04   9.9394e-04   3.2522e+04   1.9692e+05
  5.5968e+00   5.6497e+00   1.7297e+00   1.3990e-03   8.1179e-04   4.8754e+04   2.9424e+05
  7.0460e+00   7.1146e+00   1.9602e+00  -3.3323e-04   6.6335e-04   7.3016e+04   4.4130e+05
  8.8703e+00   8.9634e+00   2.1912e+00  -3.5592e-04   5.3791e-04   1.1104e+05   6.7493e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -7.2146e-04   4.3172e-04   1.7239e+05   1.0432e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -4.8700e-04   3.5135e-04   2.6027e+05   1.5859e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.5731e-04   2.8302e-04   4.0112e+05   2.4498e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -3.4660e-04   2.2861e-04   6.1478e+05   3.7657e+06
  2.8050e+01   2.8323e+01   3.3417e+00   7.1569e-05   1.8735e-04   9.1535e+05   5.5935e+06
  3.5313e+01   3.5664e+01   3.5722e+00  -2.7992e-05   1.5320e-04   1.3689e+06   8.4294e+06
  4.4457e+01   4.4930e+01   3.8031e+00  -2.5358e-04   1.2382e-04   2.0957e+06   1.2908e+07
  5.5968e+01   5.6575e+01   4.0336e+00  -3.2714e-04   9.8446e-05   3.3152e+06   2.0257e+07
  7.0460e+01   7.1214e+01   4.2637e+00  -1.0375e-04   7.9217e-05   5.1199e+06   3.1213e+07
  8.8703e+01   8.9607e+01   4.4935e+00  -3.5955e-05   6.3700e-05   7.9180e+06   4.7944e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -1.8218e-05   5.2295e-05   1.1748e+07   7.0644e+07
  1.4059e+02   1.4170e+02   4.9517e+00   2.7143e-04   4.4451e-05   1.6261e+07   9.8690e+07
  1.7699e+02   1.7849e+02   5.1825e+00   5.1449e-04   3.7496e-05   2.2852e+07   1.3897e+08
  2.2281e+02   2.2393e+02   5.4092e+00   6.2751e-04   3.3990e-05   2.7809e+07   1.6762e+08
