## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8288e+00   1.0379e+00  -2.0537e-03   5.6216e-03   1.0199e+03   9.5620e+03
  3.5313e+00   3.5695e+00   1.2705e+00   1.2126e-03   4.5595e-03   1.5504e+03   1.3948e+04
  4.4457e+00   4.4803e+00   1.4978e+00   1.8070e-03   3.7982e-03   2.2342e+03   2.0023e+04
  5.5968e+00   5.6556e+00   1.7308e+00   6.4053e-04   3.1856e-03   3.1763e+03   2.8554e+04
  7.0460e+00   7.1132e+00   1.9601e+00   1.7177e-03   2.6348e-03   4.6430e+03   4.1192e+04
  8.8703e+00   8.9658e+00   2.1915e+00   1.1100e-03   2.2089e-03   6.6061e+03   5.9589e+04
  1.1167e+01   1.1294e+01   2.4223e+00   2.3996e-03   1.7583e-03   1.0426e+04   9.0450e+04
  1.4059e+01   1.4187e+01   2.6504e+00   1.5941e-03   1.4149e-03   1.6100e+04   1.2812e+05
  1.7699e+01   1.7868e+01   2.8810e+00   2.0178e-03   1.2011e-03   2.2341e+04   1.7700e+05
  2.2281e+01   2.2465e+01   3.1100e+00   1.0279e-03   9.8207e-04   3.3420e+04   2.5940e+05
  2.8050e+01   2.8258e+01   3.3394e+00   1.2939e-03   8.2241e-04   4.7656e+04   3.7257e+05
  3.5313e+01   3.5649e+01   3.5717e+00   5.0407e-04   7.2324e-04   6.1620e+04   5.0212e+05
  4.4457e+01   4.4865e+01   3.8017e+00   9.6168e-04   5.8715e-04   9.3494e+04   7.4052e+05
  5.5968e+01   5.6564e+01   4.0334e+00   1.1294e-04   4.7234e-04   1.4447e+05   1.1572e+06
  7.0460e+01   7.1551e+01   4.2684e+00  -1.0821e-03   3.5794e-04   2.5157e+05   2.0284e+06
  8.8703e+01   9.0011e+01   4.4980e+00  -1.0080e-03   2.5727e-04   4.8699e+05   3.8616e+06
  1.1167e+02   1.1340e+02   4.7290e+00  -7.1828e-04   1.8164e-04   9.7691e+05   7.8003e+06
  1.4059e+02   1.4255e+02   4.9577e+00  -2.0683e-04   1.2935e-04   1.9265e+06   1.5419e+07
  1.7699e+02   1.7907e+02   5.1857e+00  -5.7830e-05   9.6017e-05   3.4962e+06   2.8832e+07
  2.2281e+02   2.2476e+02   5.4129e+00  -5.8717e-04   7.7717e-05   5.3365e+06   4.4015e+07
