## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -7.9191e-04   4.1987e-04   1.8415e+05   1.8415e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -1.6532e-03   3.3943e-04   2.8178e+05   2.8178e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -1.5793e-03   2.7477e-04   4.3000e+05   4.3000e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -1.4758e-03   2.2201e-04   6.5865e+05   6.5865e+05
  7.0460e+00   7.1175e+00   1.9606e+00  -1.2411e-03   1.7946e-04   1.0080e+06   1.0080e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -1.3118e-03   1.4455e-04   1.5538e+06   1.5538e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.0907e-03   1.1581e-04   2.4206e+06   2.4206e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -1.4634e-03   9.4470e-05   3.6376e+06   3.6376e+06
  1.7699e+01   1.7877e+01   2.8815e+00  -1.5082e-03   7.7378e-05   5.4221e+06   5.4221e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -1.6627e-03   6.3223e-05   8.1218e+06   8.1218e+06
  2.8050e+01   2.8307e+01   3.3411e+00  -1.3202e-03   5.2772e-05   1.1657e+07   1.1657e+07
  3.5313e+01   3.5601e+01   3.5704e+00  -1.0736e-03   4.4436e-05   1.6441e+07   1.6441e+07
  4.4457e+01   4.4767e+01   3.7995e+00  -2.5029e-04   3.8306e-05   2.2124e+07   2.2124e+07
  5.5968e+01   5.6273e+01   4.0282e+00   2.0796e-04   3.4365e-05   2.7490e+07   2.7490e+07
  7.0460e+01   7.0855e+01   4.2586e+00   1.0541e-03   3.1462e-05   3.2796e+07   3.2796e+07
  8.8703e+01   8.9626e+01   4.4936e+00   9.4119e-04   2.7123e-05   4.4128e+07   4.4128e+07
  1.1167e+02   1.1305e+02   4.7258e+00  -5.0875e-04   2.1208e-05   7.2178e+07   7.2178e+07
  1.4059e+02   1.4188e+02   4.9530e+00  -3.4956e-04   1.6507e-05   1.1914e+08   1.1914e+08
  1.7699e+02   1.7754e+02   5.1771e+00   4.3808e-04   1.4930e-05   1.4564e+08   1.4564e+08
  2.2281e+02   2.2247e+02   5.4026e+00   3.1408e-04   1.6036e-05   1.2625e+08   1.2625e+08
