## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   6.4634e-01   6.9989e-03   1.3344e+04   7.2840e+04
  3.5313e+00   3.5669e+00   1.2698e+00   6.5062e-01   5.6355e-03   2.0581e+04   1.1172e+05
  4.4457e+00   4.4888e+00   1.4997e+00   6.4696e-01   4.5343e-03   3.1792e+04   1.6981e+05
  5.5968e+00   5.6537e+00   1.7304e+00   6.4928e-01   3.6941e-03   4.7900e+04   2.6064e+05
  7.0460e+00   7.1199e+00   1.9610e+00   6.5002e-01   2.9662e-03   7.4291e+04   4.0219e+05
  8.8703e+00   8.9719e+00   2.1922e+00   6.4824e-01   2.3457e-03   1.1879e+05   6.4089e+05
  1.1167e+01   1.1283e+01   2.4213e+00   6.4909e-01   1.8622e-03   1.8849e+05   1.0190e+06
  1.4059e+01   1.4198e+01   2.6512e+00   6.4761e-01   1.5001e-03   2.9048e+05   1.5628e+06
  1.7699e+01   1.7895e+01   2.8826e+00   6.4804e-01   1.2092e-03   4.4704e+05   2.4012e+06
  2.2281e+01   2.2506e+01   3.1118e+00   6.4744e-01   9.6435e-04   7.0286e+05   3.7757e+06
  2.8050e+01   2.8345e+01   3.3425e+00   6.4760e-01   7.8194e-04   1.0690e+06   5.7755e+06
  3.5313e+01   3.5668e+01   3.5723e+00   6.4654e-01   6.3821e-04   1.6048e+06   8.7739e+06
  4.4457e+01   4.4918e+01   3.8028e+00   6.4580e-01   5.1442e-04   2.4701e+06   1.3416e+07
  5.5968e+01   5.6543e+01   4.0330e+00   6.4459e-01   4.1440e-04   3.8063e+06   2.0491e+07
  7.0460e+01   7.1168e+01   4.2630e+00   6.4240e-01   3.3734e-04   5.7438e+06   3.0950e+07
  8.8703e+01   8.9480e+01   4.4920e+00   6.4304e-01   2.8048e-04   8.3085e+06   4.4618e+07
  1.1167e+02   1.1260e+02   4.7218e+00   6.4475e-01   2.3852e-04   1.1490e+07   6.1009e+07
  1.4059e+02   1.4182e+02   4.9525e+00   6.4659e-01   2.0266e-04   1.5914e+07   8.4596e+07
  1.7699e+02   1.7881e+02   5.1843e+00   6.4576e-01   1.6741e-04   2.3323e+07   1.2437e+08
  2.2281e+02   2.2468e+02   5.4126e+00   6.4422e-01   1.3704e-04   3.4805e+07   1.8242e+08
