## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   1.3230e-03   1.7514e-04   1.0902e+06   1.0902e+06
  3.5313e+00   3.5683e+00   1.2702e+00   1.5159e-03   1.4037e-04   1.6970e+06   1.6970e+06
  4.4457e+00   4.4924e+00   1.5005e+00   1.6454e-03   1.1229e-04   2.6520e+06   2.6520e+06
  5.5968e+00   5.6559e+00   1.7308e+00   1.4818e-03   8.9651e-05   4.1605e+06   4.1605e+06
  7.0460e+00   7.1205e+00   1.9611e+00   1.6034e-03   7.1436e-05   6.5527e+06   6.5527e+06
  8.8703e+00   8.9661e+00   2.1915e+00   1.7483e-03   5.6880e-05   1.0336e+07   1.0336e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.6894e-03   4.5256e-05   1.6327e+07   1.6327e+07
  1.4059e+01   1.4209e+01   2.6519e+00   1.6737e-03   3.6174e-05   2.5554e+07   2.5554e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.6373e-03   2.8840e-05   4.0204e+07   4.0204e+07
  2.2281e+01   2.2519e+01   3.1124e+00   1.6627e-03   2.3006e-05   6.3181e+07   6.3181e+07
  2.8050e+01   2.8347e+01   3.3425e+00   1.6532e-03   1.8437e-05   9.8371e+07   9.8371e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.5756e-03   1.4815e-05   1.5236e+08   1.5236e+08
  4.4457e+01   4.4906e+01   3.8026e+00   1.5554e-03   1.1955e-05   2.3397e+08   2.3397e+08
  5.5968e+01   5.6515e+01   4.0325e+00   1.4858e-03   9.7462e-06   3.5204e+08   3.5204e+08
  7.0460e+01   7.1108e+01   4.2622e+00   1.2081e-03   8.0347e-06   5.1798e+08   5.1798e+08
  8.8703e+01   8.9434e+01   4.4915e+00   9.7246e-04   6.7634e-06   7.3101e+08   7.3101e+08
  1.1167e+02   1.1245e+02   4.7205e+00   6.2566e-04   5.8646e-06   9.7227e+08   9.7227e+08
  1.4059e+02   1.4137e+02   4.9494e+00   2.9520e-04   5.2597e-06   1.2088e+09   1.2088e+09
  1.7699e+02   1.7802e+02   5.1798e+00   6.0973e-05   4.8338e-06   1.4311e+09   1.4311e+09
  2.2281e+02   2.2405e+02   5.4098e+00  -4.8663e-05   4.4185e-06   1.7128e+09   1.7128e+09
