## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.3300e-03   2.3247e-04   6.1243e+05   6.1243e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.1874e-03   1.8745e-04   9.4196e+05   9.4196e+05
  4.4457e+00   4.4920e+00   1.5004e+00   8.7817e-04   1.5059e-04   1.4594e+06   1.4594e+06
  5.5968e+00   5.6541e+00   1.7305e+00   6.4171e-04   1.2132e-04   2.2487e+06   2.2487e+06
  7.0460e+00   7.1190e+00   1.9608e+00   8.8890e-04   9.7601e-05   3.4743e+06   3.4743e+06
  8.8703e+00   8.9678e+00   2.1917e+00   8.4196e-04   7.7933e-05   5.4493e+06   5.4493e+06
  1.1167e+01   1.1282e+01   2.4212e+00   6.8442e-04   6.2102e-05   8.5818e+06   8.5818e+06
  1.4059e+01   1.4201e+01   2.6514e+00   5.8596e-04   5.0162e-05   1.3153e+07   1.3153e+07
  1.7699e+01   1.7888e+01   2.8821e+00   2.9484e-04   4.0452e-05   2.0226e+07   2.0226e+07
  2.2281e+01   2.2506e+01   3.1118e+00   2.4785e-04   3.2430e-05   3.1470e+07   3.1470e+07
  2.8050e+01   2.8345e+01   3.3425e+00   3.1247e-05   2.6242e-05   4.8059e+07   4.8059e+07
  3.5313e+01   3.5650e+01   3.5717e+00  -1.4823e-04   2.1374e-05   7.2447e+07   7.2447e+07
  4.4457e+01   4.4851e+01   3.8013e+00  -4.1191e-04   1.7697e-05   1.0568e+08   1.0568e+08
  5.5968e+01   5.6430e+01   4.0310e+00  -6.5873e-04   1.4906e-05   1.4896e+08   1.4896e+08
  7.0460e+01   7.1012e+01   4.2608e+00  -1.0566e-03   1.2769e-05   2.0299e+08   2.0299e+08
  8.8703e+01   8.9413e+01   4.4912e+00  -9.0257e-04   1.0983e-05   2.7437e+08   2.7437e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -5.3535e-04   9.2331e-06   3.8823e+08   3.8823e+08
  1.4059e+02   1.4221e+02   4.9553e+00  -5.2709e-04   7.3469e-06   6.1315e+08   6.1315e+08
  1.7699e+02   1.7885e+02   5.1845e+00  -1.8715e-04   5.8242e-06   9.7570e+08   9.7570e+08
  2.2281e+02   2.2469e+02   5.4127e+00   1.3898e-04   4.8611e-06   1.4006e+09   1.4006e+09
