## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.7067e-04   4.7263e-04   1.4634e+05   1.4634e+05
  3.5313e+00   3.5689e+00   1.2704e+00  -8.1138e-04   3.7971e-04   2.2672e+05   2.2672e+05
  4.4457e+00   4.4900e+00   1.4999e+00  -8.6317e-04   3.0583e-04   3.4949e+05   3.4949e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -8.5793e-04   2.4642e-04   5.3833e+05   5.3833e+05
  7.0460e+00   7.1181e+00   1.9607e+00  -1.2011e-03   1.9899e-04   8.2554e+05   8.2554e+05
  8.8703e+00   8.9658e+00   2.1915e+00  -6.9617e-04   1.6029e-04   1.2723e+06   1.2723e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -1.0246e-03   1.2918e-04   1.9590e+06   1.9590e+06
  1.4059e+01   1.4194e+01   2.6508e+00  -9.2907e-04   1.0572e-04   2.9245e+06   2.9245e+06
  1.7699e+01   1.7870e+01   2.8812e+00  -9.7696e-04   8.6888e-05   4.3299e+06   4.3299e+06
  2.2281e+01   2.2483e+01   3.1108e+00  -1.3401e-03   7.1368e-05   6.4178e+06   6.4178e+06
  2.8050e+01   2.8314e+01   3.3414e+00  -1.2440e-03   5.9308e-05   9.2932e+06   9.2932e+06
  3.5313e+01   3.5605e+01   3.5705e+00  -1.2460e-03   4.9774e-05   1.3194e+07   1.3194e+07
  4.4457e+01   4.4786e+01   3.7999e+00  -1.1681e-03   4.2719e-05   1.7913e+07   1.7913e+07
  5.5968e+01   5.6329e+01   4.0292e+00  -4.8493e-04   3.7696e-05   2.3004e+07   2.3004e+07
  7.0460e+01   7.0906e+01   4.2593e+00  -3.3794e-04   3.3847e-05   2.8533e+07   2.8533e+07
  8.8703e+01   8.9449e+01   4.4916e+00   3.7855e-04   2.9631e-05   3.7230e+07   3.7230e+07
  1.1167e+02   1.1290e+02   4.7246e+00   1.0471e-03   2.4136e-05   5.6112e+07   5.6112e+07
  1.4059e+02   1.4193e+02   4.9533e+00   5.9459e-04   1.9248e-05   8.8232e+07   8.8232e+07
  1.7699e+02   1.7857e+02   5.1829e+00  -4.8146e-04   1.6508e-05   1.1995e+08   1.1995e+08
  2.2281e+02   2.2621e+02   5.4194e+00  -3.0555e-04   1.2402e-05   2.1253e+08   2.1253e+08
