## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -3.8099e-04   1.3523e-04   1.8001e+06   1.8001e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -4.7281e-04   1.0808e-04   2.8182e+06   2.8182e+06
  4.4457e+00   4.4931e+00   1.5006e+00  -4.9914e-04   8.6079e-05   4.4429e+06   4.4429e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -4.7515e-04   6.8539e-05   7.0079e+06   7.0079e+06
  7.0460e+00   7.1214e+00   1.9612e+00  -5.7955e-04   5.4571e-05   1.1055e+07   1.1055e+07
  8.8703e+00   8.9658e+00   2.1915e+00  -4.8137e-04   4.3461e-05   1.7429e+07   1.7429e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -5.4624e-04   3.4560e-05   2.7563e+07   2.7563e+07
  1.4059e+01   1.4212e+01   2.6521e+00  -4.9025e-04   2.7460e-05   4.3657e+07   4.3657e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -5.1588e-04   2.1808e-05   6.9219e+07   6.9219e+07
  2.2281e+01   2.2524e+01   3.1126e+00  -4.4723e-04   1.7332e-05   1.0958e+08   1.0958e+08
  2.8050e+01   2.8356e+01   3.3428e+00  -3.9804e-04   1.3773e-05   1.7355e+08   1.7355e+08
  3.5313e+01   3.5699e+01   3.5731e+00  -3.0219e-04   1.0939e-05   2.7509e+08   2.7509e+08
  4.4457e+01   4.4937e+01   3.8033e+00  -3.1993e-04   8.6981e-06   4.3513e+08   4.3513e+08
  5.5968e+01   5.6573e+01   4.0335e+00  -3.9546e-04   6.9327e-06   6.8495e+08   6.8495e+08
  7.0460e+01   7.1214e+01   4.2637e+00  -4.4136e-04   5.5342e-06   1.0749e+09   1.0749e+09
  8.8703e+01   8.9651e+01   4.4939e+00  -3.8850e-04   4.4239e-06   1.6821e+09   1.6821e+09
  1.1167e+02   1.1283e+02   4.7239e+00  -3.9728e-04   3.5548e-06   2.6052e+09   2.6052e+09
  1.4059e+02   1.4198e+02   4.9536e+00  -3.9233e-04   2.8865e-06   3.9511e+09   3.9511e+09
  1.7699e+02   1.7857e+02   5.1830e+00  -2.3359e-04   2.3899e-06   5.7638e+09   5.7638e+09
  2.2281e+02   2.2426e+02   5.4107e+00  -1.5454e-04   2.0598e-06   7.7594e+09   7.7594e+09
