## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -2.4204e-03   3.2908e-04   3.0197e+05   3.0197e+05
  3.5313e+00   3.5667e+00   1.2697e+00  -2.1011e-03   2.6735e-04   4.5751e+05   4.5751e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -2.1724e-03   2.1632e-04   6.9884e+05   6.9884e+05
  5.5968e+00   5.6517e+00   1.7300e+00  -1.9162e-03   1.7576e-04   1.0587e+06   1.0587e+06
  7.0460e+00   7.1138e+00   1.9601e+00  -1.6792e-03   1.4381e-04   1.5812e+06   1.5812e+06
  8.8703e+00   8.9623e+00   2.1911e+00  -1.6302e-03   1.1726e-04   2.3784e+06   2.3784e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -1.6688e-03   9.4434e-05   3.6671e+06   3.6671e+06
  1.4059e+01   1.4192e+01   2.6507e+00  -1.6012e-03   7.7409e-05   5.4576e+06   5.4576e+06
  1.7699e+01   1.7872e+01   2.8813e+00  -1.1660e-03   6.3845e-05   8.0227e+06   8.0227e+06
  2.2281e+01   2.2483e+01   3.1107e+00  -6.0322e-04   5.2614e-05   1.1813e+07   1.1813e+07
  2.8050e+01   2.8308e+01   3.3411e+00  -4.8840e-04   4.3868e-05   1.6994e+07   1.6994e+07
  3.5313e+01   3.5596e+01   3.5702e+00  -3.8463e-04   3.7025e-05   2.3855e+07   2.3855e+07
  4.4457e+01   4.4771e+01   3.7995e+00   1.6853e-04   3.2027e-05   3.1881e+07   3.1881e+07
  5.5968e+01   5.6324e+01   4.0291e+00   8.2403e-04   2.8516e-05   4.0217e+07   4.0217e+07
  7.0460e+01   7.0961e+01   4.2601e+00   7.0540e-04   2.5395e-05   5.0708e+07   5.0708e+07
  8.8703e+01   8.9697e+01   4.4944e+00   7.0612e-04   2.1309e-05   7.2020e+07   7.2020e+07
  1.1167e+02   1.1320e+02   4.7272e+00   8.1433e-04   1.6156e-05   1.2529e+08   1.2529e+08
  1.4059e+02   1.4247e+02   4.9571e+00   5.4683e-04   1.1701e-05   2.3886e+08   2.3886e+08
  1.7699e+02   1.7914e+02   5.1861e+00   2.6792e-04   9.0188e-06   4.0205e+08   4.0205e+08
  2.2281e+02   2.2346e+02   5.4072e+00   1.1896e-04   7.6626e-06   5.5696e+08   5.5696e+08
