## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00   7.2464e-01   7.9053e-04   1.0399e+06   1.0399e+06
  3.5313e+00   3.5688e+00   1.2703e+00   7.2408e-01   6.3093e-04   1.6325e+06   1.6325e+06
  4.4457e+00   4.4933e+00   1.5006e+00   7.2433e-01   5.0292e-04   2.5693e+06   2.5693e+06
  5.5968e+00   5.6565e+00   1.7309e+00   7.2481e-01   4.0023e-04   4.0570e+06   4.0570e+06
  7.0460e+00   7.1218e+00   1.9612e+00   7.2433e-01   3.1878e-04   6.3951e+06   6.3951e+06
  8.8703e+00   8.9656e+00   2.1914e+00   7.2408e-01   2.5360e-04   1.0105e+07   1.0105e+07
  1.1167e+01   1.1287e+01   2.4217e+00   7.2420e-01   2.0200e-04   1.5927e+07   1.5927e+07
  1.4059e+01   1.4210e+01   2.6519e+00   7.2430e-01   1.6098e-04   2.5077e+07   2.5077e+07
  1.7699e+01   1.7891e+01   2.8823e+00   7.2446e-01   1.2804e-04   3.9638e+07   3.9638e+07
  2.2281e+01   2.2522e+01   3.1125e+00   7.2462e-01   1.0182e-04   6.2678e+07   6.2678e+07
  2.8050e+01   2.8355e+01   3.3428e+00   7.2474e-01   8.0998e-05   9.9054e+07   9.9054e+07
  3.5313e+01   3.5696e+01   3.5730e+00   7.2449e-01   6.4428e-05   1.5656e+08   1.5656e+08
  4.4457e+01   4.4937e+01   3.8033e+00   7.2422e-01   5.1283e-05   2.4710e+08   2.4710e+08
  5.5968e+01   5.6578e+01   4.0336e+00   7.2399e-01   4.0786e-05   3.9065e+08   3.9065e+08
  7.0460e+01   7.1232e+01   4.2639e+00   7.2371e-01   3.2385e-05   6.1964e+08   6.1964e+08
  8.8703e+01   8.9676e+01   4.4942e+00   7.2353e-01   2.5716e-05   9.8266e+08   9.8266e+08
  1.1167e+02   1.1291e+02   4.7246e+00   7.2353e-01   2.0405e-05   1.5607e+09   1.5607e+09
  1.4059e+02   1.4217e+02   4.9550e+00   7.2344e-01   1.6111e-05   2.5037e+09   2.5037e+09
  1.7699e+02   1.7896e+02   5.1852e+00   7.2366e-01   1.2698e-05   4.0304e+09   4.0304e+09
  2.2281e+02   2.2482e+02   5.4133e+00   7.2317e-01   1.0334e-05   6.0853e+09   6.0853e+09
