## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -2.0847e-03   6.3997e-04   8.0233e+04   4.5078e+05
  3.5313e+00   3.5692e+00   1.2705e+00  -2.2786e-03   5.1156e-04   1.2557e+05   7.0505e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -1.1674e-03   4.0887e-04   1.9657e+05   1.1053e+06
  5.5968e+00   5.6567e+00   1.7310e+00  -1.7345e-03   3.2682e-04   3.0765e+05   1.7328e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -1.7515e-03   2.6057e-04   4.8398e+05   2.7226e+06
  8.8703e+00   8.9648e+00   2.1914e+00  -1.9166e-03   2.0804e-04   7.5921e+05   4.2821e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -2.0830e-03   1.6566e-04   1.1974e+06   6.7500e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.9061e-03   1.3238e-04   1.8750e+06   1.0574e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.7915e-03   1.0593e-04   2.9285e+06   1.6586e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.7115e-03   8.4482e-05   4.6041e+06   2.6072e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -1.7234e-03   6.7550e-05   7.2015e+06   4.0813e+07
  3.5313e+01   3.5684e+01   3.5727e+00  -1.8092e-03   5.4128e-05   1.1216e+07   6.3750e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -1.7465e-03   4.3410e-05   1.7438e+07   9.9374e+07
  5.5968e+01   5.6562e+01   4.0333e+00  -1.7507e-03   3.4797e-05   2.7139e+07   1.5501e+08
  7.0460e+01   7.1210e+01   4.2636e+00  -1.6385e-03   2.7901e-05   4.2210e+07   2.4141e+08
  8.8703e+01   8.9626e+01   4.4936e+00  -1.4801e-03   2.2455e-05   6.5169e+07   3.7348e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -1.3025e-03   1.8108e-05   1.0022e+08   5.7452e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -1.0216e-03   1.4491e-05   1.5648e+08   8.9311e+08
  1.7699e+02   1.7900e+02   5.1854e+00  -6.3031e-04   1.1485e-05   2.4911e+08   1.4164e+09
  2.2281e+02   2.2500e+02   5.4141e+00  -3.7583e-04   9.1631e-06   3.9137e+08   2.2149e+09
