## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   3.5235e-04   2.0817e-03   7.5650e+03   4.6129e+04
  3.5313e+00   3.5656e+00   1.2695e+00   5.9873e-04   1.6750e-03   1.1685e+04   7.0469e+04
  4.4457e+00   4.4931e+00   1.5007e+00   8.7042e-04   1.3254e-03   1.8661e+04   1.0833e+05
  5.5968e+00   5.6583e+00   1.7312e+00   1.2214e-04   1.0717e-03   2.8545e+04   1.6452e+05
  7.0460e+00   7.1166e+00   1.9605e+00   1.1338e-03   8.6149e-04   4.4174e+04   2.5532e+05
  8.8703e+00   8.9689e+00   2.1919e+00   9.1605e-04   6.8699e-04   6.9465e+04   4.0313e+05
  1.1167e+01   1.1278e+01   2.4209e+00   6.9588e-04   5.5012e-04   1.0833e+05   6.3490e+05
  1.4059e+01   1.4197e+01   2.6511e+00   1.1930e-03   4.5021e-04   1.6175e+05   9.4151e+05
  1.7699e+01   1.7890e+01   2.8823e+00   4.8913e-04   3.6675e-04   2.4374e+05   1.4225e+06
  2.2281e+01   2.2494e+01   3.1113e+00   7.6954e-04   2.9735e-04   3.7080e+05   2.1512e+06
  2.8050e+01   2.8312e+01   3.3413e+00   9.7312e-04   2.4570e-04   5.4308e+05   3.1182e+06
  3.5313e+01   3.5625e+01   3.5711e+00   1.1036e-03   2.0625e-04   7.7069e+05   4.4757e+06
  4.4457e+01   4.4791e+01   3.8000e+00   8.9053e-04   1.7743e-04   1.0414e+06   6.0900e+06
  5.5968e+01   5.6309e+01   4.0289e+00   9.5377e-04   1.5696e-04   1.3307e+06   7.8217e+06
  7.0460e+01   7.0834e+01   4.2583e+00   1.5751e-03   1.4254e-04   1.6137e+06   9.5006e+06
  8.8703e+01   8.9208e+01   4.4890e+00   1.6843e-03   1.3031e-04   1.9306e+06   1.1326e+07
  1.1167e+02   1.1232e+02   4.7193e+00   2.1421e-03   1.1987e-04   2.2815e+06   1.3350e+07
  1.4059e+02   1.4212e+02   4.9546e+00   2.1531e-03   1.0069e-04   3.2335e+06   1.9045e+07
  1.7699e+02   1.7895e+02   5.1850e+00   1.4898e-03   7.8219e-05   5.3585e+06   3.1245e+07
  2.2281e+02   2.2428e+02   5.4107e+00   1.0684e-03   6.5933e-05   7.5414e+06   4.4536e+07
