## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   4.1547e-04   7.9759e-04   5.2181e+04   2.6517e+05
  3.5313e+00   3.5685e+00   1.2703e+00   3.3559e-04   6.3758e-04   8.1659e+04   4.1173e+05
  4.4457e+00   4.4928e+00   1.5006e+00   7.8303e-04   5.1178e-04   1.2674e+05   6.4228e+05
  5.5968e+00   5.6554e+00   1.7307e+00   9.2224e-04   4.1009e-04   1.9738e+05   1.0028e+06
  7.0460e+00   7.1199e+00   1.9610e+00   9.7182e-04   3.2867e-04   3.0729e+05   1.5662e+06
  8.8703e+00   8.9651e+00   2.1914e+00   7.3955e-04   2.6366e-04   4.7750e+05   2.4383e+06
  1.1167e+01   1.1282e+01   2.4213e+00   5.7066e-04   2.1067e-04   7.4792e+05   3.8326e+06
  1.4059e+01   1.4204e+01   2.6516e+00   9.0775e-04   1.6921e-04   1.1594e+06   5.9613e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.0750e-03   1.3634e-04   1.7857e+06   9.1943e+06
  2.2281e+01   2.2509e+01   3.1120e+00   9.4209e-04   1.0978e-04   2.7546e+06   1.4187e+07
  2.8050e+01   2.8338e+01   3.3422e+00   8.1427e-04   8.8578e-05   4.2307e+06   2.1826e+07
  3.5313e+01   3.5670e+01   3.5723e+00   6.9302e-04   7.1776e-05   6.4434e+06   3.3348e+07
  4.4457e+01   4.4918e+01   3.8029e+00   7.2192e-04   5.7803e-05   9.9350e+06   5.1282e+07
  5.5968e+01   5.6541e+01   4.0330e+00   5.8456e-04   4.6586e-05   1.5295e+07   7.8856e+07
  7.0460e+01   7.1182e+01   4.2632e+00   4.0896e-04   3.7637e-05   2.3433e+07   1.2108e+08
  8.8703e+01   8.9560e+01   4.4929e+00   3.3229e-04   3.0626e-05   3.5390e+07   1.8355e+08
  1.1167e+02   1.1268e+02   4.7225e+00   3.8111e-04   2.5422e-05   5.1364e+07   2.6614e+08
  1.4059e+02   1.4193e+02   4.9533e+00   4.0853e-04   2.1097e-05   7.4583e+07   3.8405e+08
  1.7699e+02   1.7848e+02   5.1825e+00   1.2688e-04   1.7585e-05   1.0735e+08   5.4753e+08
  2.2281e+02   2.2410e+02   5.4100e+00  -1.9621e-05   1.5642e-05   1.3567e+08   6.9617e+08
