## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -7.5220e-04   7.0109e-04   6.6007e+04   3.8752e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -1.0305e-03   5.6064e-04   1.0322e+05   6.0632e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -1.0739e-03   4.4828e-04   1.6145e+05   9.5404e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -9.7478e-04   3.5765e-04   2.5365e+05   1.4988e+06
  7.0460e+00   7.1214e+00   1.9612e+00  -7.0554e-04   2.8551e-04   3.9801e+05   2.3616e+06
  8.8703e+00   8.9645e+00   2.1914e+00  -3.0105e-04   2.2787e-04   6.2483e+05   3.7102e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -6.1129e-04   1.8127e-04   9.8738e+05   5.8244e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -6.4587e-04   1.4467e-04   1.5503e+06   9.1602e+06
  1.7699e+01   1.7887e+01   2.8822e+00  -5.6795e-04   1.1539e-04   2.4366e+06   1.4384e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -7.3861e-04   9.2305e-05   3.8079e+06   2.2506e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -6.1648e-04   7.3864e-05   5.9467e+06   3.5129e+07
  3.5313e+01   3.5678e+01   3.5725e+00  -5.7036e-04   5.9347e-05   9.2116e+06   5.4432e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -5.5380e-04   4.7884e-05   1.4150e+07   8.3898e+07
  5.5968e+01   5.6546e+01   4.0331e+00  -7.3544e-04   3.8574e-05   2.1805e+07   1.2946e+08
  7.0460e+01   7.1194e+01   4.2634e+00  -8.5266e-04   3.1043e-05   3.3667e+07   1.9977e+08
  8.8703e+01   8.9619e+01   4.4936e+00  -7.4979e-04   2.5027e-05   5.1799e+07   3.0703e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -5.7357e-04   2.0326e-05   7.8532e+07   4.6532e+08
  1.4059e+02   1.4187e+02   4.9529e+00  -4.1041e-04   1.6742e-05   1.1575e+08   6.8517e+08
  1.7699e+02   1.7837e+02   5.1819e+00  -2.8068e-04   1.4204e-05   1.6080e+08   9.4919e+08
  2.2281e+02   2.2395e+02   5.4094e+00  -1.2736e-04   1.2723e-05   2.0044e+08   1.1813e+09
