## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.5058e-04   2.7092e-04   4.5240e+05   4.5240e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -1.7319e-04   2.1908e-04   6.9183e+05   6.9183e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -2.8087e-04   1.7655e-04   1.0653e+06   1.0653e+06
  5.5968e+00   5.6532e+00   1.7303e+00  -5.9257e-04   1.4243e-04   1.6368e+06   1.6368e+06
  7.0460e+00   7.1148e+00   1.9603e+00  -4.4586e-04   1.1595e-04   2.4699e+06   2.4699e+06
  8.8703e+00   8.9689e+00   2.1918e+00  -3.0491e-04   9.3679e-05   3.7837e+06   3.7837e+06
  1.1167e+01   1.1275e+01   2.4207e+00  -3.7648e-04   7.4694e-05   5.9516e+06   5.9516e+06
  1.4059e+01   1.4204e+01   2.6515e+00  -3.5142e-04   6.0968e-05   8.9330e+06   8.9330e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -3.7184e-04   4.9366e-05   1.3625e+07   1.3625e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -4.0023e-04   3.9550e-05   2.1228e+07   2.1228e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -2.6489e-04   3.2084e-05   3.2256e+07   3.2256e+07
  3.5313e+01   3.5674e+01   3.5724e+00   5.9977e-05   2.5938e-05   4.9355e+07   4.9355e+07
  4.4457e+01   4.4887e+01   3.8021e+00   1.4934e-04   2.0947e-05   7.5673e+07   7.5673e+07
  5.5968e+01   5.6521e+01   4.0326e+00   3.6974e-05   1.7198e-05   1.1226e+08   1.1226e+08
  7.0460e+01   7.1089e+01   4.2619e+00   2.8131e-05   1.4210e-05   1.6445e+08   1.6445e+08
  8.8703e+01   8.9451e+01   4.4917e+00   1.2915e-04   1.1972e-05   2.3166e+08   2.3166e+08
  1.1167e+02   1.1267e+02   4.7224e+00   2.8610e-04   1.0066e-05   3.2771e+08   3.2771e+08
  1.4059e+02   1.4165e+02   4.9514e+00   3.4825e-04   8.5042e-06   4.5912e+08   4.5912e+08
  1.7699e+02   1.7821e+02   5.1809e+00   4.1211e-04   7.5102e-06   5.8870e+08   5.8870e+08
  2.2281e+02   2.2422e+02   5.4105e+00   4.7089e-04   6.7298e-06   7.3316e+08   7.3316e+08
