## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8227e+00   1.0358e+00  -3.4185e-03   2.7097e-03   4.4190e+03   4.4190e+03
  3.5313e+00   3.5541e+00   1.2662e+00  -2.2125e-03   2.3663e-03   5.7950e+03   5.7950e+03
  4.4457e+00   4.4654e+00   1.4944e+00   1.1142e-03   2.1227e-03   7.2010e+03   7.2010e+03
  5.5968e+00   5.6195e+00   1.7243e+00  -4.7211e-03   1.9622e-03   8.4270e+03   8.4270e+03
  7.0460e+00   7.0866e+00   1.9562e+00  -7.3375e-03   1.7915e-03   1.0110e+04   1.0110e+04
  8.8703e+00   8.9454e+00   2.1891e+00  -7.7381e-03   1.5919e-03   1.2804e+04   1.2804e+04
  1.1167e+01   1.1245e+01   2.4180e+00  -3.6201e-03   1.3343e-03   1.8224e+04   1.8224e+04
  1.4059e+01   1.4186e+01   2.6503e+00  -5.7704e-03   1.1136e-03   2.6167e+04   2.6167e+04
  1.7699e+01   1.7888e+01   2.8822e+00  -6.7237e-03   8.8354e-04   4.1565e+04   4.1565e+04
  2.2281e+01   2.2552e+01   3.1139e+00   5.2020e-04   6.8725e-04   6.8698e+04   6.8698e+04
  2.8050e+01   2.8422e+01   3.3452e+00   2.9728e-03   5.1666e-04   1.2155e+05   1.2155e+05
  3.5313e+01   3.5676e+01   3.5725e+00   2.8888e-03   3.9753e-04   2.0532e+05   2.0532e+05
  4.4457e+01   4.4835e+01   3.8009e+00   4.2147e-03   3.4363e-04   2.7478e+05   2.7478e+05
  5.5968e+01   5.6827e+01   4.0381e+00  -4.9528e-05   2.6884e-04   4.4893e+05   4.4893e+05
  7.0460e+01   7.1299e+01   4.2649e+00  -1.9633e-04   2.1058e-04   7.3168e+05   7.3168e+05
  8.8703e+01   8.9433e+01   4.4916e+00   8.3989e-04   1.6597e-04   1.1780e+06   1.1780e+06
  1.1167e+02   1.1233e+02   4.7194e+00   5.3890e-04   1.4726e-04   1.4962e+06   1.4962e+06
  1.4059e+02   1.4332e+02   4.9631e+00   5.4343e-04   1.0467e-04   2.9614e+06   2.9614e+06
  1.7699e+02   1.8077e+02   5.1953e+00  -2.4673e-04   6.1531e-05   8.5702e+06   8.5702e+06
  2.2281e+02   2.2146e+02   5.3982e+00  -7.2544e-04   5.2962e-05   1.1568e+07   1.1568e+07
