## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -1.4988e-04   2.4194e-03   5.5620e+03   5.5620e+03
  3.5313e+00   3.5693e+00   1.2705e+00  -1.4515e-04   1.9676e-03   8.4100e+03   8.4100e+03
  4.4457e+00   4.4888e+00   1.4997e+00  -2.2486e-03   1.6020e-03   1.2686e+04   1.2686e+04
  5.5968e+00   5.6497e+00   1.7297e+00  -1.0595e-03   1.3130e-03   1.8885e+04   1.8885e+04
  7.0460e+00   7.0831e+00   1.9558e+00  -3.0902e-04   1.1319e-03   2.5412e+04   2.5412e+04
  8.8703e+00   8.9559e+00   2.1903e+00  -2.5068e-03   1.0166e-03   3.1505e+04   3.1505e+04
  1.1167e+01   1.1225e+01   2.4162e+00  -2.2593e-03   8.6194e-04   4.3822e+04   4.3822e+04
  1.4059e+01   1.4176e+01   2.6496e+00  -2.4785e-03   7.7961e-04   5.3567e+04   5.3567e+04
  1.7699e+01   1.7834e+01   2.8791e+00   5.3703e-04   6.6853e-04   7.2847e+04   7.2847e+04
  2.2281e+01   2.2579e+01   3.1150e+00  -4.0628e-04   5.3219e-04   1.1495e+05   1.1495e+05
  2.8050e+01   2.8358e+01   3.3429e+00  -1.7053e-03   4.1485e-04   1.8917e+05   1.8917e+05
  3.5313e+01   3.5654e+01   3.5719e+00  -2.1990e-04   3.3276e-04   2.9402e+05   2.9402e+05
  4.4457e+01   4.4823e+01   3.8007e+00   4.5684e-04   2.7794e-04   4.2146e+05   4.2146e+05
  5.5968e+01   5.6749e+01   4.0367e+00   2.1844e-03   2.2368e-04   6.5069e+05   6.5069e+05
  7.0460e+01   7.1373e+01   4.2659e+00   3.1212e-03   1.7179e-04   1.1032e+06   1.1032e+06
  8.8703e+01   8.9024e+01   4.4869e+00  -1.1011e-03   1.4700e-04   1.5067e+06   1.5067e+06
  1.1167e+02   1.1325e+02   4.7276e+00   2.4167e-03   1.2513e-04   2.0795e+06   2.0795e+06
  1.4059e+02   1.4191e+02   4.9531e+00   7.1783e-04   1.0007e-04   3.2513e+06   3.2513e+06
  1.7699e+02   1.7703e+02   5.1742e+00  -1.0391e-03   8.4910e-05   4.5157e+06   4.5157e+06
  2.2281e+02   2.2243e+02   5.4027e+00   2.6923e-04   7.7511e-05   5.4191e+06   5.4191e+06
