## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0402e+00  -2.9255e-03   2.7961e-03   4.0479e+03   2.5895e+04
  3.5313e+00   3.5637e+00   1.2689e+00   4.8290e-04   2.3153e-03   5.9035e+03   3.7910e+04
  4.4457e+00   4.4889e+00   1.4997e+00  -1.7593e-05   1.8908e-03   8.8523e+03   5.6905e+04
  5.5968e+00   5.6502e+00   1.7298e+00  -1.7071e-04   1.5491e-03   1.3187e+04   8.4416e+04
  7.0460e+00   7.1093e+00   1.9595e+00   1.0828e-03   1.2932e-03   1.8924e+04   1.2350e+05
  8.8703e+00   8.9738e+00   2.1924e+00   2.1738e-04   1.0418e-03   2.9157e+04   1.9184e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -5.6585e-04   8.2366e-04   4.6648e+04   3.0859e+05
  1.4059e+01   1.4180e+01   2.6499e+00  -1.3853e-04   6.8987e-04   6.6496e+04   4.3855e+05
  1.7699e+01   1.7902e+01   2.8829e+00  -2.2829e-05   5.6464e-04   9.9263e+04   6.5432e+05
  2.2281e+01   2.2477e+01   3.1105e+00   2.5927e-05   4.5296e-04   1.5425e+05   1.0225e+06
  2.8050e+01   2.8313e+01   3.3414e+00   5.5940e-06   3.7816e-04   2.2130e+05   1.4762e+06
  3.5313e+01   3.5572e+01   3.5696e+00  -4.5790e-04   3.2207e-04   3.0510e+05   2.0170e+06
  4.4457e+01   4.4778e+01   3.7997e+00  -6.3781e-05   2.8342e-04   3.9397e+05   2.6524e+06
  5.5968e+01   5.6423e+01   4.0309e+00  -4.3324e-04   2.4126e-04   5.4370e+05   3.6189e+06
  7.0460e+01   7.0916e+01   4.2595e+00   1.8320e-04   2.1020e-04   7.1623e+05   4.6858e+06
  8.8703e+01   8.9000e+01   4.4866e+00   4.7463e-04   1.9841e-04   8.0394e+05   5.3297e+06
  1.1167e+02   1.1184e+02   4.7149e+00   6.9174e-04   2.0146e-04   7.7972e+05   5.1488e+06
  1.4059e+02   1.4112e+02   4.9474e+00   2.7404e-04   2.0209e-04   7.7486e+05   5.0487e+06
  1.7699e+02   1.7952e+02   5.1882e+00  -1.0185e-03   1.6523e-04   1.1592e+06   7.4162e+06
  2.2281e+02   2.2489e+02   5.4135e+00  -7.3372e-04   1.2656e-04   1.9757e+06   1.2434e+07
