## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   6.3866e-01   1.4291e-03   3.0512e+05   3.0512e+05
  3.5313e+00   3.5664e+00   1.2697e+00   6.3673e-01   1.1645e-03   4.5947e+05   4.5947e+05
  4.4457e+00   4.4894e+00   1.4998e+00   6.3686e-01   9.4837e-04   6.9280e+05   6.9280e+05
  5.5968e+00   5.6515e+00   1.7300e+00   6.3736e-01   7.7240e-04   1.0444e+06   1.0444e+06
  7.0460e+00   7.1143e+00   1.9602e+00   6.3714e-01   6.2805e-04   1.5797e+06   1.5797e+06
  8.8703e+00   8.9711e+00   2.1921e+00   6.3725e-01   5.0494e-04   2.4439e+06   2.4439e+06
  1.1167e+01   1.1280e+01   2.4211e+00   6.3673e-01   3.9968e-04   3.9007e+06   3.9007e+06
  1.4059e+01   1.4203e+01   2.6515e+00   6.3649e-01   3.2307e-04   5.9701e+06   5.9701e+06
  1.7699e+01   1.7898e+01   2.8827e+00   6.3712e-01   2.5858e-04   9.3190e+06   9.3190e+06
  2.2281e+01   2.2507e+01   3.1118e+00   6.3715e-01   2.0467e-04   1.4875e+07   1.4875e+07
  2.8050e+01   2.8358e+01   3.3429e+00   6.3660e-01   1.6517e-04   2.2841e+07   2.2841e+07
  3.5313e+01   3.5669e+01   3.5723e+00   6.3678e-01   1.3249e-04   3.5498e+07   3.5498e+07
  4.4457e+01   4.4915e+01   3.8028e+00   6.3640e-01   1.0711e-04   5.4312e+07   5.4312e+07
  5.5968e+01   5.6550e+01   4.0331e+00   6.3603e-01   8.5639e-05   8.4961e+07   8.4961e+07
  7.0460e+01   7.1201e+01   4.2635e+00   6.3564e-01   6.8883e-05   1.3132e+08   1.3132e+08
  8.8703e+01   8.9619e+01   4.4936e+00   6.3527e-01   5.5498e-05   2.0231e+08   2.0231e+08
  1.1167e+02   1.1277e+02   4.7233e+00   6.3505e-01   4.5075e-05   3.0668e+08   3.0668e+08
  1.4059e+02   1.4194e+02   4.9534e+00   6.3536e-01   3.7203e-05   4.5021e+08   4.5021e+08
  1.7699e+02   1.7855e+02   5.1828e+00   6.3544e-01   3.0911e-05   6.5214e+08   6.5214e+08
  2.2281e+02   2.2446e+02   5.4117e+00   6.3675e-01   2.6586e-05   8.8159e+08   8.8159e+08
