## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.2329e-01   2.2157e-03   1.2367e+05   1.2367e+05
  3.5313e+00   3.5666e+00   1.2697e+00   6.2410e-01   1.7830e-03   1.9098e+05   1.9098e+05
  4.4457e+00   4.4925e+00   1.5005e+00   6.2302e-01   1.4332e-03   2.9559e+05   2.9559e+05
  5.5968e+00   5.6529e+00   1.7303e+00   6.2285e-01   1.1510e-03   4.5826e+05   4.5826e+05
  7.0460e+00   7.1164e+00   1.9605e+00   6.2338e-01   9.2803e-04   7.0497e+05   7.0497e+05
  8.8703e+00   8.9641e+00   2.1913e+00   6.2326e-01   7.4740e-04   1.0869e+06   1.0869e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.2262e-01   5.9770e-04   1.6995e+06   1.6995e+06
  1.4059e+01   1.4203e+01   2.6515e+00   6.2288e-01   4.8053e-04   2.6294e+06   2.6294e+06
  1.7699e+01   1.7892e+01   2.8824e+00   6.2363e-01   3.8356e-04   4.1269e+06   4.1269e+06
  2.2281e+01   2.2506e+01   3.1118e+00   6.2401e-01   3.0739e-04   6.4256e+06   6.4256e+06
  2.8050e+01   2.8329e+01   3.3419e+00   6.2584e-01   2.5005e-04   9.7106e+06   9.7106e+06
  3.5313e+01   3.5665e+01   3.5722e+00   6.2759e-01   2.0373e-04   1.4628e+07   1.4628e+07
  4.4457e+01   4.4873e+01   3.8018e+00   6.3052e-01   1.6686e-04   2.1807e+07   2.1807e+07
  5.5968e+01   5.6456e+01   4.0314e+00   6.3279e-01   1.3923e-04   3.1320e+07   3.1320e+07
  7.0460e+01   7.1049e+01   4.2614e+00   6.3522e-01   1.1776e-04   4.3782e+07   4.3782e+07
  8.8703e+01   8.9514e+01   4.4924e+00   6.3694e-01   9.8779e-05   6.2225e+07   6.2225e+07
  1.1167e+02   1.1291e+02   4.7246e+00   6.3976e-01   8.0188e-05   9.4423e+07   9.4423e+07
  1.4059e+02   1.4240e+02   4.9567e+00   6.4132e-01   6.1747e-05   1.5924e+08   1.5924e+08
  1.7699e+02   1.7886e+02   5.1846e+00   6.4224e-01   4.7496e-05   2.6914e+08   2.6914e+08
  2.2281e+02   2.2348e+02   5.4072e+00   6.4409e-01   4.2257e-05   3.4001e+08   3.4001e+08
