## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.3626e-01   1.3189e-03   3.5643e+05   3.5643e+05
  3.5313e+00   3.5671e+00   1.2699e+00   6.3459e-01   1.0677e-03   5.4387e+05   5.4387e+05
  4.4457e+00   4.4921e+00   1.5004e+00   6.3450e-01   8.6131e-04   8.3570e+05   8.3570e+05
  5.5968e+00   5.6537e+00   1.7304e+00   6.3379e-01   6.9376e-04   1.2881e+06   1.2881e+06
  7.0460e+00   7.1179e+00   1.9607e+00   6.3367e-01   5.5926e-04   1.9822e+06   1.9822e+06
  8.8703e+00   8.9662e+00   2.1915e+00   6.3302e-01   4.4885e-04   3.0773e+06   3.0773e+06
  1.1167e+01   1.1283e+01   2.4213e+00   6.3356e-01   3.5673e-04   4.8719e+06   4.8719e+06
  1.4059e+01   1.4208e+01   2.6519e+00   6.3382e-01   2.8609e-04   7.5748e+06   7.5748e+06
  1.7699e+01   1.7894e+01   2.8825e+00   6.3422e-01   2.2799e-04   1.1927e+07   1.1927e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.3443e-01   1.8054e-04   1.9021e+07   1.9021e+07
  2.8050e+01   2.8363e+01   3.3431e+00   6.3497e-01   1.4406e-04   2.9873e+07   2.9873e+07
  3.5313e+01   3.5687e+01   3.5728e+00   6.3566e-01   1.1466e-04   4.7156e+07   4.7156e+07
  4.4457e+01   4.4943e+01   3.8034e+00   6.3575e-01   9.1089e-05   7.4721e+07   7.4721e+07
  5.5968e+01   5.6578e+01   4.0336e+00   6.3608e-01   7.2196e-05   1.1895e+08   1.1895e+08
  7.0460e+01   7.1240e+01   4.2641e+00   6.3656e-01   5.7238e-05   1.8924e+08   1.8924e+08
  8.8703e+01   8.9687e+01   4.4943e+00   6.3715e-01   4.5307e-05   3.0202e+08   3.0202e+08
  1.1167e+02   1.1296e+02   4.7250e+00   6.3757e-01   3.5613e-05   4.8883e+08   4.8883e+08
  1.4059e+02   1.4225e+02   4.9556e+00   6.3827e-01   2.7795e-05   8.0250e+08   8.0250e+08
  1.7699e+02   1.7883e+02   5.1845e+00   6.3848e-01   2.1811e-05   1.3033e+09   1.3033e+09
  2.2281e+02   2.2459e+02   5.4123e+00   6.3814e-01   1.8194e-05   1.8729e+09   1.8729e+09
