## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0400e+00   9.2781e-04   1.0259e-03   1.4234e-03   1.8209e+04   9.9648e+04
  3.5313e+00   3.5667e+00   1.2697e+00   6.4854e-04  -1.0311e-03   1.1482e-03   2.7986e+04   1.5370e+05
  4.4457e+00   4.4905e+00   1.5001e+00   7.6430e-04  -3.3834e-04   9.1631e-04   4.3940e+04   2.4234e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -4.5845e-04  -4.3542e-04   7.3171e-04   6.8908e+04   3.8071e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -4.2704e-04   8.1639e-04   5.8389e-04   1.0822e+05   5.9879e+05
  8.8703e+00   8.9628e+00   2.1912e+00   3.1603e-04   4.8428e-04   4.6698e-04   1.6918e+05   9.4371e+05
  1.1167e+01   1.1288e+01   2.4219e+00  -3.7400e-04   7.1991e-04   3.7140e-04   2.6746e+05   1.4864e+06
  1.4059e+01   1.4210e+01   2.6520e+00   9.9121e-05   1.9674e-04   2.9510e-04   4.2365e+05   2.3524e+06
  1.7699e+01   1.7886e+01   2.8821e+00   7.7948e-05   2.0726e-04   2.3479e-04   6.6928e+05   3.7128e+06
  2.2281e+01   2.2520e+01   3.1125e+00   1.6785e-04  -3.4535e-07   1.8733e-04   1.0513e+06   5.8487e+06
  2.8050e+01   2.8351e+01   3.3427e+00   1.5536e-04  -9.3304e-06   1.4946e-04   1.6515e+06   9.2042e+06
  3.5313e+01   3.5695e+01   3.5730e+00   2.3837e-04   8.4741e-05   1.1897e-04   2.6065e+06   1.4511e+07
  4.4457e+01   4.4938e+01   3.8033e+00   4.2948e-05   5.2962e-05   9.4690e-05   4.1147e+06   2.2873e+07
  5.5968e+01   5.6571e+01   4.0335e+00   2.0220e-04   1.5016e-04   7.5459e-05   6.4793e+06   3.6008e+07
  7.0460e+01   7.1221e+01   4.2638e+00   2.2187e-04   6.8683e-05   6.0025e-05   1.0240e+07   5.6865e+07
  8.8703e+01   8.9665e+01   4.4941e+00   5.0501e-04   4.3547e-05   4.7840e-05   1.6120e+07   8.9603e+07
  1.1167e+02   1.1291e+02   4.7246e+00   3.2056e-04   2.4391e-05   3.7938e-05   2.5633e+07   1.4220e+08
  1.4059e+02   1.4213e+02   4.9547e+00   2.5514e-04   2.2713e-05   3.0060e-05   4.0830e+07   2.2610e+08
  1.7699e+02   1.7860e+02   5.1832e+00   3.1543e-04   2.9873e-04   2.4347e-05   6.2239e+07   3.4535e+08
  2.2281e+02   2.2458e+02   5.4122e+00   3.9145e-04   2.2474e-04   2.0751e-05   8.5677e+07   4.7724e+08
