## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -4.9406e-03   7.2058e-04   5.1140e-03   1.3882e+03   7.3660e+03
  3.5313e+00   3.5790e+00   1.2733e+00   4.4582e-05   4.7499e-03   4.1493e-03   2.1088e+03   1.1388e+04
  4.4457e+00   4.4958e+00   1.5012e+00   6.5226e-03   5.5003e-03   3.3202e-03   3.2934e+03   1.7425e+04
  5.5968e+00   5.6515e+00   1.7301e+00  -2.1971e-03   1.5641e-03   2.6332e-03   5.2362e+03   2.7478e+04
  7.0460e+00   7.1172e+00   1.9606e+00   1.2016e-03  -2.0666e-03   2.1280e-03   8.0174e+03   4.2148e+04
  8.8703e+00   8.9645e+00   2.1913e+00  -9.5843e-04  -6.5592e-04   1.7299e-03   1.2132e+04   6.5360e+04
  1.1167e+01   1.1281e+01   2.4212e+00   1.3485e-03   1.5665e-03   1.3790e-03   1.9093e+04   1.0228e+05
  1.4059e+01   1.4189e+01   2.6505e+00   2.3750e-03  -1.0806e-03   1.1191e-03   2.8987e+04   1.5575e+05
  1.7699e+01   1.7889e+01   2.8822e+00   4.7495e-04  -2.1344e-03   9.0818e-04   4.4018e+04   2.3691e+05
  2.2281e+01   2.2492e+01   3.1112e+00   1.5026e-03   8.3685e-04   7.2832e-04   6.8444e+04   3.6655e+05
  2.8050e+01   2.8334e+01   3.3421e+00   6.4020e-04  -6.7415e-04   5.9129e-04   1.0384e+05   5.5888e+05
  3.5313e+01   3.5675e+01   3.5725e+00  -3.6156e-04  -2.3060e-04   4.7815e-04   1.5880e+05   8.5497e+05
  4.4457e+01   4.4940e+01   3.8034e+00   1.0862e-03   6.3754e-06   3.8209e-04   2.4869e+05   1.3331e+06
  5.5968e+01   5.6536e+01   4.0329e+00   1.0147e-03   2.1412e-04   3.0381e-04   3.9333e+05   2.0922e+06
  7.0460e+01   7.1190e+01   4.2634e+00   1.1796e-03  -2.8850e-04   2.4401e-04   6.0979e+05   3.2318e+06
  8.8703e+01   8.9535e+01   4.4927e+00   6.5673e-04  -9.1189e-05   1.9820e-04   9.2421e+05   4.8771e+06
  1.1167e+02   1.1281e+02   4.7237e+00   1.4406e-03  -1.0614e-04   1.6277e-04   1.3703e+06   7.2116e+06
  1.4059e+02   1.4219e+02   4.9552e+00   1.0016e-04  -7.4496e-04   1.3017e-04   2.1426e+06   1.1328e+07
  1.7699e+02   1.7921e+02   5.1866e+00  -4.6870e-04  -6.8963e-04   1.0003e-04   3.6287e+06   1.9251e+07
  2.2281e+02   2.2432e+02   5.4110e+00  -6.9703e-04  -9.7390e-04   8.2708e-05   5.3074e+06   2.7940e+07
