## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0401e+00  -1.6296e-03   1.8419e-03   3.9984e-03   2.2710e+03   1.2347e+04
  3.5313e+00   3.5672e+00   1.2698e+00  -2.4484e-03  -2.8586e-03   3.2259e-03   3.4889e+03   1.9381e+04
  4.4457e+00   4.4926e+00   1.5005e+00  -4.6361e-03   2.8945e-03   2.5886e-03   5.4180e+03   2.9893e+04
  5.5968e+00   5.6547e+00   1.7306e+00  -1.7285e-03   9.3271e-04   2.0935e-03   8.2839e+03   4.6538e+04
  7.0460e+00   7.1249e+00   1.9617e+00  -3.3387e-04   4.5077e-04   1.6799e-03   1.2865e+04   7.2945e+04
  8.8703e+00   8.9591e+00   2.1908e+00  -8.2921e-04   2.3591e-04   1.3396e-03   2.0232e+04   1.1436e+05
  1.1167e+01   1.1286e+01   2.4217e+00  -3.3389e-04   6.0025e-04   1.0663e-03   3.1929e+04   1.7823e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -1.9630e-04   1.2637e-03   8.5959e-04   4.9136e+04   2.7453e+05
  1.7699e+01   1.7887e+01   2.8821e+00   1.0134e-03   1.2281e-03   6.8608e-04   7.7132e+04   4.2894e+05
  2.2281e+01   2.2508e+01   3.1119e+00   3.2788e-04   6.9000e-04   5.5335e-04   1.1857e+05   6.6580e+05
  2.8050e+01   2.8331e+01   3.3420e+00   1.4240e-04   1.2280e-03   4.4974e-04   1.7950e+05   1.0216e+06
  3.5313e+01   3.5666e+01   3.5722e+00   6.3912e-04   1.0236e-03   3.6289e-04   2.7570e+05   1.5699e+06
  4.4457e+01   4.4893e+01   3.8023e+00   4.7088e-04   1.0756e-03   2.9317e-04   4.2242e+05   2.3953e+06
  5.5968e+01   5.6555e+01   4.0332e+00   1.1215e-03   9.7596e-04   2.3737e-04   6.4435e+05   3.6420e+06
  7.0460e+01   7.1160e+01   4.2630e+00   3.7883e-04   1.2005e-03   1.9133e-04   9.9176e+05   5.5718e+06
  8.8703e+01   8.9628e+01   4.4937e+00  -5.4831e-04   3.5234e-04   1.5420e-04   1.5269e+06   8.5881e+06
  1.1167e+02   1.1274e+02   4.7231e+00  -1.2750e-03  -2.1556e-04   1.2569e-04   2.2983e+06   1.2893e+07
  1.4059e+02   1.4202e+02   4.9540e+00  -1.0575e-03  -3.6215e-04   1.0224e-04   3.4730e+06   1.9437e+07
  1.7699e+02   1.7902e+02   5.1855e+00  -8.9454e-04  -4.6923e-04   8.1411e-05   5.4780e+06   3.0604e+07
  2.2281e+02   2.2393e+02   5.4093e+00  -4.1443e-04   1.4275e-04   6.8765e-05   7.6781e+06   4.2376e+07
