## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   1.6158e-04   2.0886e-03   1.7419e-03   1.1819e+04   6.6356e+04
  3.5313e+00   3.5690e+00   1.2704e+00   1.0990e-03   5.6906e-04   1.3955e-03   1.8415e+04   1.0367e+05
  4.4457e+00   4.4926e+00   1.5005e+00   8.6938e-04   2.6901e-03   1.1230e-03   2.8437e+04   1.6059e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -6.6998e-04  -6.8803e-05   9.0020e-04   4.4254e+04   2.5095e+05
  7.0460e+00   7.1193e+00   1.9609e+00  -2.0729e-04   8.2251e-04   7.2007e-04   6.9165e+04   3.9032e+05
  8.8703e+00   8.9655e+00   2.1915e+00   3.8203e-04   1.7050e-04   5.7442e-04   1.0869e+05   6.1380e+05
  1.1167e+01   1.1286e+01   2.4217e+00   4.9206e-05   4.3384e-04   4.5912e-04   1.7013e+05   9.6143e+05
  1.4059e+01   1.4207e+01   2.6518e+00   4.1334e-05   6.3812e-04   3.6754e-04   2.6547e+05   1.5010e+06
  1.7699e+01   1.7882e+01   2.8819e+00  -1.1954e-04   2.8101e-04   2.9482e-04   4.1260e+05   2.3405e+06
  2.2281e+01   2.2519e+01   3.1124e+00   4.1242e-05   1.5308e-04   2.3591e-04   6.4437e+05   3.6575e+06
  2.8050e+01   2.8347e+01   3.3426e+00   1.7589e-04   5.9124e-06   1.8880e-04   1.0061e+06   5.7181e+06
  3.5313e+01   3.5683e+01   3.5727e+00   4.9935e-05   1.8080e-04   1.5136e-04   1.5654e+06   8.9090e+06
  4.4457e+01   4.4912e+01   3.8027e+00  -2.0709e-04   1.5190e-05   1.2206e-04   2.4072e+06   1.3749e+07
  5.5968e+01   5.6538e+01   4.0329e+00  -9.2010e-05   1.1343e-04   9.8725e-05   3.6794e+06   2.1112e+07
  7.0460e+01   7.1173e+01   4.2631e+00  -1.7344e-04   2.4818e-04   7.9854e-05   5.6239e+06   3.2382e+07
  8.8703e+01   8.9581e+01   4.4932e+00  -3.0034e-04   5.0018e-04   6.4926e-05   8.5073e+06   4.9267e+07
  1.1167e+02   1.1274e+02   4.7231e+00  -2.5614e-04   6.6183e-04   5.3483e-05   1.2537e+07   7.3026e+07
  1.4059e+02   1.4193e+02   4.9534e+00  -2.1623e-04   8.2450e-04   4.4007e-05   1.8518e+07   1.0730e+08
  1.7699e+02   1.7870e+02   5.1837e+00   5.4719e-05   7.5220e-04   3.6175e-05   2.7403e+07   1.5831e+08
  2.2281e+02   2.2468e+02   5.4127e+00   6.8517e-05   8.0665e-04   3.0207e-05   3.9301e+07   2.2608e+08
