## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8389e+00   1.0415e+00   5.3567e-03   4.7402e-03   5.1081e-03   1.4098e+03   1.1508e+04
  3.5313e+00   3.5696e+00   1.2706e+00  -5.5267e-04  -4.0176e-03   4.1075e-03   2.1803e+03   1.7668e+04
  4.4457e+00   4.4933e+00   1.5007e+00   1.0203e-03   1.8270e-03   3.2983e-03   3.3813e+03   2.7633e+04
  5.5968e+00   5.6578e+00   1.7311e+00  -1.2542e-03   6.6150e-04   2.6201e-03   5.3585e+03   4.3300e+04
  7.0460e+00   7.1199e+00   1.9610e+00   9.6418e-04   1.0180e-03   2.1083e-03   8.2753e+03   6.8091e+04
  8.8703e+00   8.9641e+00   2.1914e+00  -8.3096e-04   9.7519e-04   1.6872e-03   1.2922e+04   1.0642e+05
  1.1167e+01   1.1283e+01   2.4215e+00   4.6945e-04  -2.6529e-03   1.3358e-03   2.0615e+04   1.6646e+05
  1.4059e+01   1.4201e+01   2.6514e+00   5.6352e-04  -7.8040e-04   1.0777e-03   3.1671e+04   2.5832e+05
  1.7699e+01   1.7891e+01   2.8824e+00  -7.0487e-04  -3.7963e-04   8.7080e-04   4.8510e+04   3.9878e+05
  2.2281e+01   2.2498e+01   3.1115e+00  -4.4667e-05   4.4837e-04   7.0257e-04   7.4522e+04   6.1256e+05
  2.8050e+01   2.8333e+01   3.3421e+00  -2.3501e-05   6.1059e-05   5.7164e-04   1.1257e+05   9.4439e+05
  3.5313e+01   3.5658e+01   3.5720e+00   4.3425e-04  -6.1515e-04   4.6659e-04   1.6896e+05   1.4233e+06
  4.4457e+01   4.4864e+01   3.8017e+00  -4.1050e-04  -4.8113e-04   3.8323e-04   2.5046e+05   2.1020e+06
  5.5968e+01   5.6519e+01   4.0326e+00   3.2553e-04  -6.5508e-04   3.1607e-04   3.6820e+05   3.1085e+06
  7.0460e+01   7.1190e+01   4.2634e+00  -1.6434e-04  -9.6920e-04   2.5760e-04   5.5433e+05   4.6300e+06
  8.8703e+01   8.9666e+01   4.4941e+00  -4.3491e-04  -1.0854e-03   2.0663e-04   8.6155e+05   7.1631e+06
  1.1167e+02   1.1295e+02   4.7250e+00   2.0624e-05  -8.3737e-04   1.6295e-04   1.3853e+06   1.1488e+07
  1.4059e+02   1.4225e+02   4.9556e+00   1.1939e-06  -8.5277e-04   1.2675e-04   2.2895e+06   1.8835e+07
  1.7699e+02   1.7915e+02   5.1862e+00  -5.3046e-04  -4.6628e-04   9.8447e-05   3.7954e+06   3.1186e+07
  2.2281e+02   2.2482e+02   5.4132e+00  -7.2875e-04   1.3813e-04   7.8098e-05   6.0309e+06   4.9119e+07
