## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   1.1842e-03  -5.8993e-04   2.2128e-03   7.3125e+03   4.0010e+04
  3.5313e+00   3.5723e+00   1.2713e+00   1.4785e-03  -2.2903e-03   1.7756e-03   1.1357e+04   6.1646e+04
  4.4457e+00   4.4909e+00   1.5002e+00   1.8789e-03  -1.1613e-03   1.4283e-03   1.7552e+04   9.5904e+04
  5.5968e+00   5.6549e+00   1.7306e+00   1.0215e-03  -3.2776e-04   1.1517e-03   2.6995e+04   1.4965e+05
  7.0460e+00   7.1211e+00   1.9612e+00   1.3798e-03  -1.6739e-04   9.2542e-04   4.1810e+04   2.3112e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -1.2648e-04   7.6055e-04   7.4560e-04   6.4408e+04   3.5961e+05
  1.1167e+01   1.1281e+01   2.4213e+00   1.1901e-04   5.4979e-04   5.9250e-04   1.0200e+05   5.6416e+05
  1.4059e+01   1.4202e+01   2.6515e+00   5.1494e-04  -3.4936e-05   4.8104e-04   1.5474e+05   8.6797e+05
  1.7699e+01   1.7884e+01   2.8819e+00   7.8467e-04  -2.1585e-04   3.8647e-04   2.3973e+05   1.3444e+06
  2.2281e+01   2.2500e+01   3.1116e+00   2.6980e-05   3.3877e-04   3.1155e-04   3.6889e+05   2.0708e+06
  2.8050e+01   2.8347e+01   3.3426e+00  -5.0575e-04  -1.5535e-04   2.5129e-04   5.6704e+05   3.1754e+06
  3.5313e+01   3.5660e+01   3.5721e+00  -6.6075e-04  -3.1742e-04   2.0443e-04   8.5674e+05   4.8285e+06
  4.4457e+01   4.4916e+01   3.8028e+00   2.3317e-04   1.2393e-04   1.6561e-04   1.3056e+06   7.3505e+06
  5.5968e+01   5.6574e+01   4.0336e+00   1.3877e-04   5.8299e-04   1.3236e-04   2.0439e+06   1.1403e+07
  7.0460e+01   7.1189e+01   4.2634e+00   3.2616e-04   3.7063e-04   1.0622e-04   3.1738e+06   1.7648e+07
  8.8703e+01   8.9653e+01   4.4940e+00   3.5694e-04   3.4301e-05   8.5117e-05   4.9422e+06   2.7520e+07
  1.1167e+02   1.1289e+02   4.7245e+00  -2.0194e-04  -1.5972e-04   6.8095e-05   7.7220e+06   4.3198e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -2.8718e-04  -4.0219e-04   5.3883e-05   1.2333e+07   6.8812e+07
  1.7699e+02   1.7877e+02   5.1842e+00  -4.0731e-04  -3.7081e-04   4.2950e-05   1.9410e+07   1.0881e+08
  2.2281e+02   2.2442e+02   5.4115e+00  -7.4271e-04  -4.9202e-04   3.6361e-05   2.7082e+07   1.5142e+08
