## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   5.0951e-04  -3.0904e-04   1.2036e-03   2.5115e+04   1.3879e+05
  3.5313e+00   3.5691e+00   1.2704e+00   3.8889e-04   1.1353e-03   9.6722e-04   3.8894e+04   2.1680e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -2.2800e-04   3.5144e-04   7.7256e-04   6.0964e+04   3.3834e+05
  5.5968e+00   5.6566e+00   1.7309e+00   1.7159e-04   7.3998e-04   6.1675e-04   9.5657e+04   5.3435e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -6.8192e-05   4.3091e-05   4.9115e-04   1.5084e+05   8.4071e+05
  8.8703e+00   8.9654e+00   2.1915e+00  -2.8246e-04   2.9507e-04   3.9204e-04   2.3674e+05   1.3233e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.9989e-04   5.2715e-08   3.1307e-04   3.7125e+05   2.0834e+06
  1.4059e+01   1.4210e+01   2.6520e+00   3.3464e-04  -4.1922e-05   2.4887e-04   5.8749e+05   3.2920e+06
  1.7699e+01   1.7891e+01   2.8824e+00   2.3483e-04  -6.9401e-05   1.9775e-04   9.3043e+05   5.2115e+06
  2.2281e+01   2.2525e+01   3.1127e+00   4.2925e-04   1.0109e-04   1.5731e-04   1.4703e+06   8.2556e+06
  2.8050e+01   2.8351e+01   3.3427e+00   2.4262e-05  -1.4669e-05   1.2497e-04   2.3297e+06   1.3085e+07
  3.5313e+01   3.5695e+01   3.5730e+00   1.2231e-04  -1.7095e-04   9.9417e-05   3.6814e+06   2.0717e+07
  4.4457e+01   4.4942e+01   3.8034e+00  -2.3942e-06  -2.1451e-04   7.9156e-05   5.8072e+06   3.2680e+07
  5.5968e+01   5.6575e+01   4.0336e+00   2.1040e-04   2.7331e-07   6.2942e-05   9.1843e+06   5.1747e+07
  7.0460e+01   7.1230e+01   4.2639e+00   9.8835e-05  -4.1022e-05   5.0048e-05   1.4526e+07   8.1941e+07
  8.8703e+01   8.9671e+01   4.4941e+00   8.2501e-06  -2.3803e-05   3.9809e-05   2.2960e+07   1.2956e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -1.4967e-04  -1.0299e-04   3.1577e-05   3.6493e+07   2.0559e+08
  1.4059e+02   1.4213e+02   4.9548e+00  -3.8828e-04  -8.9037e-05   2.5031e-05   5.8071e+07   3.2691e+08
  1.7699e+02   1.7888e+02   5.1847e+00  -1.9300e-04   3.9796e-05   1.9954e-05   9.1384e+07   5.1530e+08
  2.2281e+02   2.2474e+02   5.4129e+00  -2.8686e-05   6.0153e-05   1.6409e-05   1.3513e+08   7.6439e+08
