## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   2.0645e-03  -2.7333e-03   3.9335e-03   2.3502e+03   1.5890e+04
  3.5313e+00   3.5671e+00   1.2698e+00   3.2747e-03   2.2851e-03   3.1981e-03   3.5554e+03   2.4215e+04
  4.4457e+00   4.4945e+00   1.5009e+00   2.3644e-03  -3.3171e-04   2.5887e-03   5.4263e+03   3.7695e+04
  5.5968e+00   5.6592e+00   1.7314e+00  -2.2794e-03   1.2411e-03   2.0646e-03   8.5309e+03   5.8982e+04
  7.0460e+00   7.1205e+00   1.9611e+00   7.2459e-04  -8.4874e-04   1.6414e-03   1.3497e+04   9.1217e+04
  8.8703e+00   8.9672e+00   2.1917e+00   4.3240e-04  -1.3506e-03   1.3174e-03   2.0952e+04   1.4245e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -6.2774e-04   9.8373e-04   1.0571e-03   3.2540e+04   2.2144e+05
  1.4059e+01   1.4201e+01   2.6514e+00  -4.6939e-04   1.1847e-03   8.5012e-04   5.0316e+04   3.4130e+05
  1.7699e+01   1.7868e+01   2.8811e+00  -3.9226e-04  -2.9146e-04   6.9089e-04   7.6182e+04   5.1526e+05
  2.2281e+01   2.2502e+01   3.1117e+00   2.5480e-04   4.7424e-04   5.6063e-04   1.1569e+05   7.7792e+05
  2.8050e+01   2.8320e+01   3.3416e+00   5.7308e-04   1.4820e-04   4.5701e-04   1.7411e+05   1.1641e+06
  3.5313e+01   3.5666e+01   3.5722e+00   1.6783e-04   4.0750e-04   3.6918e-04   2.6680e+05   1.7549e+06
  4.4457e+01   4.4895e+01   3.8023e+00   8.9353e-05   6.2306e-04   3.0228e-04   3.9796e+05   2.6219e+06
  5.5968e+01   5.6543e+01   4.0330e+00  -3.1570e-04   9.3199e-04   2.4592e-04   6.0127e+05   3.9932e+06
  7.0460e+01   7.1186e+01   4.2633e+00  -7.6350e-04   8.3789e-04   1.9818e-04   9.2591e+05   6.1407e+06
  8.8703e+01   8.9652e+01   4.4939e+00  -1.0051e-03   2.2915e-04   1.5998e-04   1.4209e+06   9.4423e+06
  1.1167e+02   1.1280e+02   4.7236e+00  -1.1410e-03  -2.8524e-04   1.2910e-04   2.1818e+06   1.4554e+07
  1.4059e+02   1.4200e+02   4.9538e+00  -8.3465e-04  -2.1453e-05   1.0438e-04   3.3378e+06   2.2346e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -3.5051e-04  -1.0975e-04   8.5718e-05   4.9491e+06   3.3360e+07
  2.2281e+02   2.2363e+02   5.4079e+00  -8.8344e-08  -2.3295e-04   7.4070e-05   6.6281e+06   4.5514e+07
