## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8349e+00   1.0400e+00   3.0717e-03  -1.4858e-03   1.3554e-03   1.9575e+04   1.0776e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.0814e-03  -7.6918e-04   1.0788e-03   3.0899e+04   1.6924e+05
  4.4457e+00   4.4936e+00   1.5007e+00  -1.0892e-03  -1.3926e-04   8.6258e-04   4.8335e+04   2.6505e+05
  5.5968e+00   5.6564e+00   1.7309e+00  -5.2870e-04  -7.4732e-05   6.8616e-04   7.6386e+04   4.1804e+05
  7.0460e+00   7.1201e+00   1.9610e+00  -1.4957e-04  -2.0030e-04   5.4657e-04   1.2039e+05   6.6158e+05
  8.8703e+00   8.9628e+00   2.1912e+00  -1.2531e-04  -4.3775e-04   4.3761e-04   1.8780e+05   1.0382e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -8.2246e-05  -4.7778e-04   3.4981e-04   2.9391e+05   1.6324e+06
  1.4059e+01   1.4210e+01   2.6520e+00   5.8454e-04  -1.9928e-04   2.7869e-04   4.6303e+05   2.5739e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.9163e-04  -2.2699e-04   2.2237e-04   7.2730e+05   4.0517e+06
  2.2281e+01   2.2522e+01   3.1125e+00  -1.6681e-04  -3.4017e-05   1.7725e-04   1.1447e+06   6.3864e+06
  2.8050e+01   2.8347e+01   3.3426e+00   2.7473e-04   7.1534e-05   1.4124e-04   1.8029e+06   1.0085e+07
  3.5313e+01   3.5691e+01   3.5729e+00   1.9573e-05   1.3917e-05   1.1274e-04   2.8293e+06   1.5858e+07
  4.4457e+01   4.4934e+01   3.8032e+00  -1.2314e-04   3.7279e-05   8.9776e-05   4.4621e+06   2.4923e+07
  5.5968e+01   5.6561e+01   4.0333e+00  -1.2218e-04  -2.9538e-04   7.1845e-05   6.9674e+06   3.8905e+07
  7.0460e+01   7.1204e+01   4.2636e+00  -6.0513e-06  -2.9062e-04   5.7456e-05   1.0894e+07   6.0714e+07
  8.8703e+01   8.9651e+01   4.4939e+00  -9.9314e-05   1.0903e-05   4.6142e-05   1.6892e+07   9.4287e+07
  1.1167e+02   1.1288e+02   4.7243e+00  -9.2529e-05   9.6303e-05   3.6789e-05   2.6572e+07   1.4781e+08
  1.4059e+02   1.4207e+02   4.9543e+00  -1.0583e-05   3.3349e-04   2.9391e-05   4.1634e+07   2.3173e+08
  1.7699e+02   1.7872e+02   5.1838e+00  -5.8611e-05   5.7143e-04   2.3820e-05   6.3382e+07   3.5314e+08
  2.2281e+02   2.2440e+02   5.4114e+00  -5.5827e-05   5.7270e-04   2.0259e-05   8.7622e+07   4.8689e+08
