## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   2.5296e-04  -6.5989e-04   1.3105e-03   2.1361e+04   1.2102e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -6.6496e-04   4.1968e-04   1.0553e-03   3.2940e+04   1.8750e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -5.1100e-04  -1.2530e-03   8.4391e-04   5.1512e+04   2.9269e+05
  5.5968e+00   5.6561e+00   1.7309e+00   1.1024e-03   7.4583e-04   6.7227e-04   8.1172e+04   4.6223e+05
  7.0460e+00   7.1216e+00   1.9612e+00   3.8034e-04   4.5432e-04   5.3341e-04   1.2894e+05   7.3064e+05
  8.8703e+00   8.9648e+00   2.1914e+00  -4.0175e-05   2.9795e-04   4.2577e-04   2.0238e+05   1.1533e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.3911e-04   4.3872e-04   3.3998e-04   3.1738e+05   1.8118e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -9.4667e-05   1.6071e-04   2.7052e-04   5.0131e+05   2.8658e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -1.2570e-05   4.9830e-04   2.1463e-04   7.9641e+05   4.5520e+06
  2.2281e+01   2.2524e+01   3.1126e+00   4.0225e-05   1.7848e-04   1.7069e-04   1.2592e+06   7.1955e+06
  2.8050e+01   2.8354e+01   3.3428e+00   2.6130e-04   5.9564e-05   1.3563e-04   1.9942e+06   1.1399e+07
  3.5313e+01   3.5693e+01   3.5730e+00   4.8480e-06   9.1653e-05   1.0820e-04   3.1339e+06   1.7997e+07
  4.4457e+01   4.4935e+01   3.8032e+00   2.6526e-04   3.5266e-05   8.6163e-05   4.9415e+06   2.8364e+07
  5.5968e+01   5.6576e+01   4.0336e+00   1.2318e-04   1.8012e-04   6.8539e-05   7.8095e+06   4.4762e+07
  7.0460e+01   7.1233e+01   4.2640e+00   2.6025e-04   5.9395e-06   5.4407e-05   1.2393e+07   7.1077e+07
  8.8703e+01   8.9666e+01   4.4941e+00   2.6355e-04  -8.4628e-05   4.3243e-05   1.9618e+07   1.1261e+08
  1.1167e+02   1.1288e+02   4.7243e+00   3.6033e-04  -2.2710e-04   3.4418e-05   3.0969e+07   1.7795e+08
  1.4059e+02   1.4209e+02   4.9545e+00   3.4330e-04  -2.6905e-04   2.7446e-05   4.8701e+07   2.7967e+08
  1.7699e+02   1.7873e+02   5.1839e+00   6.6922e-04  -3.5550e-04   2.2151e-05   7.4766e+07   4.2932e+08
  2.2281e+02   2.2447e+02   5.4117e+00   8.3243e-04  -1.4833e-04   1.8756e-05   1.0428e+08   6.0076e+08
