## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -3.0898e-04  -4.5811e-04   1.6952e-03   1.2531e+04   6.3405e+04
  3.5313e+00   3.5698e+00   1.2706e+00  -1.5200e-04   1.5268e-04   1.3634e-03   1.9371e+04   9.8068e+04
  4.4457e+00   4.4906e+00   1.5001e+00  -7.6137e-05  -2.1006e-04   1.0894e-03   3.0342e+04   1.5374e+05
  5.5968e+00   5.6545e+00   1.7305e+00  -1.8106e-04  -8.7114e-04   8.7382e-04   4.7160e+04   2.4120e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -8.7800e-04  -3.8884e-04   7.0521e-04   7.2407e+04   3.7427e+05
  8.8703e+00   8.9646e+00   2.1914e+00   5.1267e-04  -2.7967e-04   5.6144e-04   1.1424e+05   5.8690e+05
  1.1167e+01   1.1285e+01   2.4216e+00   6.7210e-04  -2.5428e-04   4.5055e-04   1.7739e+05   9.2151e+05
  1.4059e+01   1.4210e+01   2.6520e+00   2.3535e-04  -3.4213e-04   3.5801e-04   2.8095e+05   1.4506e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.0874e-04   6.9468e-05   2.8575e-04   4.4101e+05   2.2910e+06
  2.2281e+01   2.2516e+01   3.1123e+00  -2.1478e-04  -1.4624e-04   2.2752e-04   6.9565e+05   3.6128e+06
  2.8050e+01   2.8348e+01   3.3426e+00   1.1284e-04  -1.5888e-04   1.8243e-04   1.0819e+06   5.6510e+06
  3.5313e+01   3.5690e+01   3.5729e+00   2.0051e-04   1.3735e-04   1.4578e-04   1.6944e+06   8.8756e+06
  4.4457e+01   4.4940e+01   3.8033e+00   6.1876e-05   2.8383e-04   1.1633e-04   2.6608e+06   1.3954e+07
  5.5968e+01   5.6551e+01   4.0332e+00  -3.1496e-05  -5.4423e-05   9.3155e-05   4.1496e+06   2.1782e+07
  7.0460e+01   7.1171e+01   4.2631e+00   3.3331e-04   1.1506e-04   7.5088e-05   6.3868e+06   3.3632e+07
  8.8703e+01   8.9554e+01   4.4928e+00   2.1454e-04  -1.1263e-06   6.1241e-05   9.6013e+06   5.0691e+07
  1.1167e+02   1.1269e+02   4.7227e+00  -2.0137e-04  -5.6931e-06   5.0663e-05   1.4029e+07   7.4267e+07
  1.4059e+02   1.4180e+02   4.9524e+00  -4.4873e-04  -8.5172e-05   4.2471e-05   1.9964e+07   1.0624e+08
  1.7699e+02   1.7865e+02   5.1834e+00  -5.7635e-04  -5.2170e-04   3.5525e-05   2.8533e+07   1.5284e+08
  2.2281e+02   2.2472e+02   5.4128e+00  -5.5652e-04  -6.4524e-04   2.9901e-05   4.0275e+07   2.1476e+08
