## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0382e+00  -2.9479e-04   5.2470e-05   4.5530e-03   1.7181e+03   1.0315e+04
  3.5313e+00   3.5651e+00   1.2693e+00   3.4208e-03  -1.1382e-03   3.6862e-03   2.6212e+03   1.5793e+04
  4.4457e+00   4.4922e+00   1.5005e+00  -1.6911e-04   2.4199e-03   2.9003e-03   4.2342e+03   2.5012e+04
  5.5968e+00   5.6512e+00   1.7300e+00  -5.6341e-05   3.5613e-03   2.3390e-03   6.5105e+03   3.8761e+04
  7.0460e+00   7.1140e+00   1.9602e+00  -7.1064e-04   1.2001e-04   1.9064e-03   9.8005e+03   5.8655e+04
  8.8703e+00   8.9690e+00   2.1919e+00   5.7568e-06  -9.2981e-05   1.5247e-03   1.5322e+04   9.1369e+04
  1.1167e+01   1.1281e+01   2.4212e+00   7.4627e-04  -6.1610e-05   1.2283e-03   2.3608e+04   1.4186e+05
  1.4059e+01   1.4203e+01   2.6516e+00  -3.3223e-04  -1.1070e-03   9.7912e-04   3.7153e+04   2.2034e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -7.7561e-04   1.4219e-03   7.9145e-04   5.6861e+04   3.3868e+05
  2.2281e+01   2.2490e+01   3.1111e+00  -1.0499e-03  -4.8325e-04   6.5141e-04   8.3938e+04   5.0640e+05
  2.8050e+01   2.8326e+01   3.3418e+00  -6.7307e-04   6.9024e-05   5.3714e-04   1.2345e+05   7.3916e+05
  3.5313e+01   3.5652e+01   3.5718e+00  -4.3290e-04   6.2879e-04   4.4181e-04   1.8247e+05   1.0955e+06
  4.4457e+01   4.4901e+01   3.8025e+00  -2.1486e-04   2.0961e-04   3.6089e-04   2.7348e+05   1.6434e+06
  5.5968e+01   5.6451e+01   4.0314e+00  -1.3619e-04   3.9788e-04   2.9562e-04   4.0755e+05   2.4456e+06
  7.0460e+01   7.1054e+01   4.2615e+00   1.1660e-04   1.7305e-04   2.5025e-04   5.6874e+05   3.4227e+06
  8.8703e+01   8.9498e+01   4.4922e+00   2.9392e-04  -1.5783e-05   2.1047e-04   8.0404e+05   4.7914e+06
  1.1167e+02   1.1302e+02   4.7257e+00  -4.5629e-04   5.8327e-05   1.6894e-04   1.2480e+06   7.4063e+06
  1.4059e+02   1.4257e+02   4.9579e+00  -5.7353e-05   5.2580e-04   1.2644e-04   2.2279e+06   1.3214e+07
  1.7699e+02   1.7863e+02   5.1834e+00  -9.5841e-04  -9.9748e-05   9.7535e-05   3.7440e+06   2.2290e+07
  2.2281e+02   2.2494e+02   5.4138e+00  -3.6823e-04  -1.9665e-04   8.2133e-05   5.2800e+06   3.1571e+07
