## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   2.4863e-03  -6.3033e-04   2.6761e-03   5.0547e+03   2.5384e+04
  3.5313e+00   3.5728e+00   1.2714e+00   1.3967e-03  -2.0948e-03   2.1370e-03   7.9263e+03   3.9560e+04
  4.4457e+00   4.4920e+00   1.5004e+00   1.7778e-03  -5.8661e-04   1.6985e-03   1.2547e+04   6.2366e+04
  5.5968e+00   5.6509e+00   1.7299e+00   1.4774e-03  -3.6546e-04   1.3804e-03   1.8996e+04   9.5682e+04
  7.0460e+00   7.1236e+00   1.9615e+00  -2.1160e-05   2.4053e-04   1.1058e-03   2.9603e+04   1.5001e+05
  8.8703e+00   8.9643e+00   2.1913e+00  -6.5272e-05   5.6782e-04   8.8513e-04   4.6203e+04   2.3130e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -6.9720e-04   3.5697e-04   7.1270e-04   7.1265e+04   3.5959e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -1.0235e-04   2.7861e-04   5.7245e-04   1.1046e+05   5.5948e+05
  1.7699e+01   1.7872e+01   2.8813e+00   1.6146e-04   6.0550e-04   4.6446e-04   1.6780e+05   8.5527e+05
  2.2281e+01   2.2497e+01   3.1115e+00  -5.0523e-04   3.4101e-04   3.7562e-04   2.5656e+05   1.3085e+06
  2.8050e+01   2.8328e+01   3.3419e+00   1.2190e-03   2.9919e-05   3.0731e-04   3.8330e+05   1.9506e+06
  3.5313e+01   3.5654e+01   3.5719e+00   7.5201e-04   3.9721e-04   2.5242e-04   5.6811e+05   2.8883e+06
  4.4457e+01   4.4847e+01   3.8013e+00   1.7120e-03  -7.0581e-04   2.1067e-04   8.1561e+05   4.1443e+06
  5.5968e+01   5.6444e+01   4.0313e+00   1.3976e-03  -6.3693e-04   1.7794e-04   1.1432e+06   5.8200e+06
  7.0460e+01   7.1053e+01   4.2615e+00   1.1838e-03  -7.6194e-04   1.5120e-04   1.5833e+06   7.9867e+06
  8.8703e+01   8.9484e+01   4.4921e+00   1.4544e-03  -1.0198e-03   1.2795e-04   2.2110e+06   1.1042e+07
  1.1167e+02   1.1247e+02   4.7207e+00   1.0109e-03  -1.1031e-03   1.0926e-04   3.0325e+06   1.4976e+07
  1.4059e+02   1.4158e+02   4.9509e+00   7.6197e-04  -3.4890e-04   9.6993e-05   3.8478e+06   1.9130e+07
  1.7699e+02   1.7854e+02   5.1828e+00   2.8106e-05   1.2701e-03   8.3865e-05   5.1467e+06   2.6021e+07
  2.2281e+02   2.2507e+02   5.4144e+00  -2.2999e-04   1.2649e-03   6.8315e-05   7.7564e+06   3.9277e+07
