## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0400e+00   2.3444e-03   1.5136e-03   1.5219e-03   1.5556e+04   9.1226e+04
  3.5313e+00   3.5674e+00   1.2699e+00   3.6443e-05   1.8086e-04   1.2325e-03   2.3719e+04   1.4066e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -9.3288e-04   2.0211e-04   9.7642e-04   3.7791e+04   2.2142e+05
  5.5968e+00   5.6561e+00   1.7308e+00   3.1967e-04   4.9834e-05   7.7909e-04   5.9359e+04   3.4877e+05
  7.0460e+00   7.1210e+00   1.9612e+00   1.7892e-04   3.4822e-04   6.1979e-04   9.3794e+04   5.4887e+05
  8.8703e+00   8.9625e+00   2.1912e+00   3.3004e-04  -7.1432e-04   4.9468e-04   1.4724e+05   8.6227e+05
  1.1167e+01   1.1285e+01   2.4216e+00   2.5153e-04  -6.0925e-04   3.9351e-04   2.3268e+05   1.3619e+06
  1.4059e+01   1.4210e+01   2.6520e+00   3.7015e-04  -4.0132e-05   3.1537e-04   3.6227e+05   2.1376e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.7025e-04  -1.2126e-04   2.5094e-04   5.7215e+05   3.3639e+06
  2.2281e+01   2.2522e+01   3.1126e+00   1.5790e-04   1.6256e-04   2.0016e-04   8.9931e+05   5.2890e+06
  2.8050e+01   2.8350e+01   3.3427e+00   4.4727e-04   7.9263e-05   1.5984e-04   1.4103e+06   8.2982e+06
  3.5313e+01   3.5692e+01   3.5730e+00   4.8455e-04  -1.4401e-04   1.2805e-04   2.1975e+06   1.2935e+07
  4.4457e+01   4.4916e+01   3.8028e+00   6.2970e-04  -6.0934e-05   1.0297e-04   3.3985e+06   2.0024e+07
  5.5968e+01   5.6550e+01   4.0331e+00   5.5884e-04   5.3248e-05   8.2894e-05   5.2435e+06   3.1021e+07
  7.0460e+01   7.1181e+01   4.2632e+00   5.9194e-04   1.1685e-04   6.6810e-05   8.0719e+06   4.7921e+07
  8.8703e+01   8.9602e+01   4.4934e+00   4.7207e-04   2.6369e-04   5.3970e-05   1.2370e+07   7.3723e+07
  1.1167e+02   1.1276e+02   4.7233e+00   3.7141e-04   2.9428e-04   4.3868e-05   1.8722e+07   1.1208e+08
  1.4059e+02   1.4193e+02   4.9533e+00   6.1257e-05   3.4189e-04   3.5958e-05   2.7866e+07   1.6681e+08
  1.7699e+02   1.7850e+02   5.1826e+00   2.2878e-04   5.4630e-04   2.9921e-05   4.0245e+07   2.4010e+08
  2.2281e+02   2.2416e+02   5.4103e+00   7.4251e-04   9.3329e-04   2.6111e-05   5.2847e+07   3.1512e+08
