## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   2.3096e-03  -1.1684e-03   1.6353e-03   1.3447e+04   7.7662e+04
  3.5313e+00   3.5664e+00   1.2696e+00  -6.5318e-04   1.5633e-03   1.3076e-03   2.1030e+04   1.2001e+05
  4.4457e+00   4.4941e+00   1.5009e+00   1.9783e-04   4.2527e-04   1.0479e-03   3.2746e+04   1.8832e+05
  5.5968e+00   5.6574e+00   1.7311e+00   4.6612e-04   6.2429e-04   8.3681e-04   5.1349e+04   2.9453e+05
  7.0460e+00   7.1210e+00   1.9612e+00   2.4448e-04   2.8328e-04   6.6854e-04   8.0452e+04   4.6120e+05
  8.8703e+00   8.9647e+00   2.1914e+00   2.9011e-04  -6.1595e-04   5.3380e-04   1.2619e+05   7.2514e+05
  1.1167e+01   1.1287e+01   2.4217e+00   2.9926e-04   2.2573e-04   4.2562e-04   1.9849e+05   1.1472e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -8.3740e-05  -6.5028e-04   3.3764e-04   3.1541e+05   1.8105e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -3.0401e-04   5.5539e-06   2.6932e-04   4.9573e+05   2.8452e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -3.6345e-05   1.1094e-04   2.1507e-04   7.7738e+05   4.4747e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -1.2204e-05  -9.2551e-06   1.7156e-04   1.2216e+06   7.0402e+06
  3.5313e+01   3.5691e+01   3.5729e+00   1.0233e-04  -2.8290e-04   1.3683e-04   1.9205e+06   1.1073e+07
  4.4457e+01   4.4942e+01   3.8034e+00   3.8587e-04  -3.2852e-04   1.0888e-04   3.0331e+06   1.7519e+07
  5.5968e+01   5.6565e+01   4.0334e+00   1.0358e-04  -4.4592e-04   8.6684e-05   4.7853e+06   2.7643e+07
  7.0460e+01   7.1208e+01   4.2636e+00   4.9258e-05  -3.3067e-04   6.9350e-05   7.4765e+06   4.3291e+07
  8.8703e+01   8.9644e+01   4.4939e+00   1.6191e-05  -1.8166e-04   5.5505e-05   1.1671e+07   6.7555e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -6.0762e-05  -2.2146e-05   4.4601e-05   1.8076e+07   1.0471e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -1.8332e-04   2.1700e-04   3.6230e-05   2.7394e+07   1.5827e+08
  1.7699e+02   1.7865e+02   5.1834e+00   6.7056e-05  -1.4057e-04   2.9799e-05   4.0494e+07   2.3349e+08
  2.2281e+02   2.2455e+02   5.4121e+00   3.4135e-04  -1.5324e-04   2.4951e-05   5.7758e+07   3.3133e+08
