## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   2.6455e-04  -9.9829e-04   5.9550e-04   9.0772e+04   9.0772e+04
  3.5313e+00   3.5668e+00   1.2698e+00   3.5935e-04   4.4055e-04   4.8331e-04   1.3780e+05   1.3780e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -1.5115e-04  -7.2566e-04   3.9023e-04   2.1138e+05   2.1138e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -6.3420e-05  -4.9234e-04   3.1517e-04   3.2406e+05   3.2406e+05
  7.0460e+00   7.1159e+00   1.9604e+00  -3.7019e-04   1.9581e-04   2.5566e-04   4.9249e+05   4.9249e+05
  8.8703e+00   8.9657e+00   2.1915e+00  -2.2585e-04  -1.1324e-04   2.0592e-04   7.5910e+05   7.5910e+05
  1.1167e+01   1.1277e+01   2.4208e+00   6.3295e-05  -1.9737e-04   1.6532e-04   1.1777e+06   1.1777e+06
  1.4059e+01   1.4194e+01   2.6509e+00   3.1215e-04   1.1133e-04   1.3521e-04   1.7606e+06   1.7606e+06
  1.7699e+01   1.7877e+01   2.8816e+00   5.9476e-04  -2.5180e-04   1.1094e-04   2.6152e+06   2.6152e+06
  2.2281e+01   2.2487e+01   3.1110e+00   7.5913e-04  -1.6104e-04   9.0359e-05   3.9425e+06   3.9425e+06
  2.8050e+01   2.8323e+01   3.3417e+00   7.7083e-04  -4.0515e-04   7.5102e-05   5.7071e+06   5.7071e+06
  3.5313e+01   3.5629e+01   3.5712e+00   5.0910e-04  -2.2130e-04   6.2178e-05   8.3260e+06   8.3260e+06
  4.4457e+01   4.4853e+01   3.8014e+00   2.4894e-04  -3.2447e-04   5.1878e-05   1.1960e+07   1.1960e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -1.5655e-04  -1.5452e-04   4.2759e-05   1.7606e+07   1.7606e+07
  7.0460e+01   7.1139e+01   4.2627e+00  -1.5572e-04  -2.6123e-04   3.5052e-05   2.6199e+07   2.6199e+07
  8.8703e+01   8.9432e+01   4.4915e+00  -3.7924e-04  -1.1538e-04   2.9293e-05   3.7515e+07   3.7515e+07
  1.1167e+02   1.1276e+02   4.7233e+00  -3.6297e-04   1.4970e-05   2.4333e-05   5.4366e+07   5.4366e+07
  1.4059e+02   1.4213e+02   4.9548e+00   3.1421e-05   1.9565e-04   1.9429e-05   8.5274e+07   8.5274e+07
  1.7699e+02   1.7824e+02   5.1811e+00  -1.2351e-04   2.5078e-04   1.6266e-05   1.2166e+08   1.2166e+08
  2.2281e+02   2.2359e+02   5.4077e+00  -4.4346e-04   4.6083e-05   1.4986e-05   1.4334e+08   1.4334e+08
