## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -2.1845e-04   8.5847e-04   1.5569e-03   1.3352e+04   1.3352e+04
  3.5313e+00   3.5663e+00   1.2696e+00  -3.0701e-04   9.3067e-04   1.2414e-03   2.1001e+04   2.1001e+04
  4.4457e+00   4.4888e+00   1.4997e+00   8.9758e-04  -8.0063e-04   1.0017e-03   3.2257e+04   3.2257e+04
  5.5968e+00   5.6527e+00   1.7302e+00  -8.1863e-04  -8.2881e-04   8.1655e-04   4.8541e+04   4.8541e+04
  7.0460e+00   7.1172e+00   1.9606e+00  -2.3183e-04  -1.2521e-03   6.6138e-04   7.3991e+04   7.3991e+04
  8.8703e+00   8.9606e+00   2.1909e+00  -8.5615e-05   6.2664e-04   5.3649e-04   1.1245e+05   1.1245e+05
  1.1167e+01   1.1268e+01   2.4201e+00   5.7091e-04   1.1339e-03   4.3728e-04   1.6926e+05   1.6926e+05
  1.4059e+01   1.4196e+01   2.6511e+00   1.2664e-03   1.5261e-04   3.6077e-04   2.4866e+05   2.4866e+05
  1.7699e+01   1.7864e+01   2.8808e+00   3.4117e-04   6.7318e-04   2.9828e-04   3.6378e+05   3.6378e+05
  2.2281e+01   2.2460e+01   3.1098e+00   1.3288e-03   4.0946e-04   2.4978e-04   5.1874e+05   5.1874e+05
  2.8050e+01   2.8314e+01   3.3414e+00   1.1593e-03   1.5785e-04   2.0991e-04   7.3454e+05   7.3454e+05
  3.5313e+01   3.5639e+01   3.5715e+00   7.2767e-04   4.2572e-04   1.7594e-04   1.0456e+06   1.0456e+06
  4.4457e+01   4.4878e+01   3.8019e+00   7.2510e-04  -2.3410e-04   1.4604e-04   1.5175e+06   1.5175e+06
  5.5968e+01   5.6581e+01   4.0337e+00   1.2151e-03  -1.0017e-03   1.1754e-04   2.3426e+06   2.3426e+06
  7.0460e+01   7.1000e+01   4.2607e+00   9.2248e-04  -9.5399e-04   9.6851e-05   3.4504e+06   3.4504e+06
  8.8703e+01   8.9530e+01   4.4926e+00   8.4882e-04   8.0800e-04   8.2812e-05   4.7194e+06   4.7194e+06
  1.1167e+02   1.1325e+02   4.7276e+00   1.5858e-03   1.5055e-04   6.3485e-05   8.0302e+06   8.0302e+06
  1.4059e+02   1.4188e+02   4.9530e+00   1.5013e-03   3.5984e-04   4.8739e-05   1.3624e+07   1.3624e+07
  1.7699e+02   1.7803e+02   5.1799e+00   9.5319e-04   6.5014e-04   4.3178e-05   1.7360e+07   1.7360e+07
  2.2281e+02   2.2331e+02   5.4064e+00  -1.9190e-04   1.0986e-03   4.2095e-05   1.8265e+07   1.8265e+07
