## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00  -2.1838e-04  -4.2373e-04   3.3090e-04   3.0377e+05   3.0377e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -4.6035e-05  -1.1924e-04   2.6591e-04   4.7041e+05   4.7041e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -1.0090e-04   5.3882e-04   2.1269e-04   7.3525e+05   7.3525e+05
  5.5968e+00   5.6552e+00   1.7307e+00   5.2550e-04   5.3187e-05   1.7054e-04   1.1436e+06   1.1436e+06
  7.0460e+00   7.1191e+00   1.9609e+00  -1.2480e-04   1.0948e-04   1.3701e-04   1.7718e+06   1.7718e+06
  8.8703e+00   8.9662e+00   2.1916e+00   1.3282e-04  -6.4383e-05   1.0948e-04   2.7751e+06   2.7751e+06
  1.1167e+01   1.1284e+01   2.4215e+00   7.0609e-05  -1.5410e-04   8.7229e-05   4.3713e+06   4.3713e+06
  1.4059e+01   1.4206e+01   2.6518e+00   1.0043e-04   1.4298e-04   6.9802e-05   6.8265e+06   6.8265e+06
  1.7699e+01   1.7889e+01   2.8822e+00   1.0425e-04   5.0354e-05   5.5791e-05   1.0686e+07   1.0686e+07
  2.2281e+01   2.2513e+01   3.1121e+00   9.2404e-05   2.5684e-04   4.4555e-05   1.6755e+07   1.6755e+07
  2.8050e+01   2.8347e+01   3.3426e+00   1.3019e-04   1.1007e-04   3.5783e-05   2.5977e+07   2.5977e+07
  3.5313e+01   3.5676e+01   3.5725e+00  -6.9702e-06   1.1973e-04   2.8802e-05   4.0094e+07   4.0094e+07
  4.4457e+01   4.4908e+01   3.8026e+00   9.2078e-06   1.5287e-04   2.3315e-05   6.1186e+07   6.1186e+07
  5.5968e+01   5.6528e+01   4.0327e+00  -1.1609e-04   1.1309e-04   1.8935e-05   9.2773e+07   9.2773e+07
  7.0460e+01   7.1145e+01   4.2627e+00   1.1715e-05  -5.7939e-05   1.5469e-05   1.3899e+08   1.3899e+08
  8.8703e+01   8.9569e+01   4.4930e+00   1.1193e-04  -1.0611e-04   1.2665e-05   2.0736e+08   2.0736e+08
  1.1167e+02   1.1278e+02   4.7234e+00   8.2819e-05  -8.2112e-05   1.0339e-05   3.1114e+08   3.1114e+08
  1.4059e+02   1.4206e+02   4.9542e+00  -1.2698e-04  -2.0444e-04   8.3828e-06   4.7332e+08   4.7332e+08
  1.7699e+02   1.7889e+02   5.1848e+00  -1.2433e-04  -2.6825e-04   6.7189e-06   7.3679e+08   7.3679e+08
  2.2281e+02   2.2459e+02   5.4122e+00  -3.6064e-04  -1.3229e-04   5.4917e-06   1.1029e+09   1.1029e+09
