## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.3195e-04  -2.7891e-04   3.0545e-04   3.5064e+05   3.5064e+05
  3.5313e+00   3.5677e+00   1.2701e+00  -1.1411e-04  -4.7897e-04   2.4594e-04   5.4086e+05   5.4086e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -3.1398e-04  -2.9398e-04   1.9722e-04   8.4104e+05   8.4104e+05
  5.5968e+00   5.6545e+00   1.7306e+00   4.1119e-06   4.4590e-05   1.5823e-04   1.3066e+06   1.3066e+06
  7.0460e+00   7.1197e+00   1.9610e+00  -1.5496e-04   1.0926e-04   1.2695e-04   2.0299e+06   2.0299e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -1.5266e-05   1.6215e-04   1.0142e-04   3.1802e+06   3.1802e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -6.0503e-05   1.4055e-04   8.0782e-05   5.0131e+06   5.0131e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.7285e-05  -1.0191e-05   6.5117e-05   7.7151e+06   7.7151e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -3.3706e-06   7.5215e-05   5.2295e-05   1.1962e+07   1.1962e+07
  2.2281e+01   2.2509e+01   3.1120e+00  -1.7741e-05   1.7877e-04   4.1802e-05   1.8721e+07   1.8721e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -9.6692e-05   1.1281e-04   3.3551e-05   2.9061e+07   2.9061e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -6.9367e-05  -9.5487e-06   2.6855e-05   4.5361e+07   4.5361e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -2.4823e-05   3.9684e-05   2.1642e-05   6.9846e+07   6.9846e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -5.1233e-05   1.3864e-05   1.7527e-05   1.0649e+08   1.0649e+08
  7.0460e+01   7.1156e+01   4.2629e+00  -1.8121e-04  -3.6534e-05   1.4214e-05   1.6193e+08   1.6193e+08
  8.8703e+01   8.9576e+01   4.4931e+00  -2.0805e-04   1.0279e-05   1.1616e-05   2.4245e+08   2.4245e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -1.8587e-04   7.2019e-05   9.4604e-06   3.6552e+08   3.6552e+08
  1.4059e+02   1.4179e+02   4.9523e+00  -7.9971e-05   5.8921e-05   7.8865e-06   5.2596e+08   5.2596e+08
  1.7699e+02   1.7819e+02   5.1808e+00  -3.4285e-05   7.7402e-05   6.8199e-06   7.0334e+08   7.0334e+08
  2.2281e+02   2.2391e+02   5.4091e+00   2.5806e-04   1.1524e-04   6.2368e-06   8.4101e+08   8.4101e+08
