## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -7.7847e-05   3.4971e-04   4.4178e-04   1.7040e+05   1.7040e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.5589e-04   6.3069e-04   3.5657e-04   2.6158e+05   2.6158e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -2.0830e-04   6.3433e-04   2.8702e-04   4.0372e+05   4.0372e+05
  5.5968e+00   5.6520e+00   1.7301e+00   4.6201e-04  -2.6490e-04   2.3182e-04   6.1884e+05   6.1884e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -1.2200e-04  -1.9876e-05   1.8790e-04   9.4195e+05   9.4195e+05
  8.8703e+00   8.9614e+00   2.1910e+00  -7.0030e-05   1.3198e-04   1.5175e-04   1.4443e+06   1.4443e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -1.5147e-04   1.9594e-04   1.2227e-04   2.2247e+06   2.2247e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -1.6800e-04   2.1632e-04   9.9900e-05   3.3324e+06   3.3324e+06
  1.7699e+01   1.7871e+01   2.8812e+00  -6.0090e-05  -2.0883e-04   8.1934e-05   4.9541e+06   4.9541e+06
  2.2281e+01   2.2487e+01   3.1110e+00  -4.0832e-05  -1.0192e-04   6.7207e-05   7.3631e+06   7.3631e+06
  2.8050e+01   2.8312e+01   3.3413e+00   8.6171e-05   1.9332e-04   5.5783e-05   1.0688e+07   1.0688e+07
  3.5313e+01   3.5622e+01   3.5710e+00   2.9892e-04   7.7311e-05   4.6528e-05   1.5363e+07   1.5363e+07
  4.4457e+01   4.4826e+01   3.8008e+00   2.4627e-04  -6.2905e-05   3.9187e-05   2.1657e+07   2.1657e+07
  5.5968e+01   5.6422e+01   4.0308e+00   6.9400e-05  -1.4368e-04   3.3387e-05   2.9835e+07   2.9835e+07
  7.0460e+01   7.1019e+01   4.2609e+00  -1.2797e-05  -1.4886e-04   2.8831e-05   4.0011e+07   4.0011e+07
  8.8703e+01   8.9410e+01   4.4912e+00  -3.9249e-04   9.6201e-05   2.4745e-05   5.4315e+07   5.4315e+07
  1.1167e+02   1.1287e+02   4.7242e+00   2.1818e-04  -2.1446e-04   2.0679e-05   7.7777e+07   7.7777e+07
  1.4059e+02   1.4258e+02   4.9579e+00   1.3604e-04  -7.1515e-05   1.5527e-05   1.3796e+08   1.3796e+08
  1.7699e+02   1.7951e+02   5.1882e+00  -1.4309e-04   1.1905e-04   1.1332e-05   2.5900e+08   2.5900e+08
  2.2281e+02   2.2493e+02   5.4138e+00   2.8319e-05  -3.5399e-04   8.7035e-06   4.3904e+08   4.3904e+08
