## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   2.7072e-04  -8.6191e-05   2.3881e-04   5.8063e+05   5.8063e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -2.3758e-04   5.3012e-05   1.9087e-04   9.0896e+05   9.0896e+05
  4.4457e+00   4.4927e+00   1.5006e+00  -1.3905e-04   1.3053e-05   1.5244e-04   1.4250e+06   1.4250e+06
  5.5968e+00   5.6563e+00   1.7309e+00   2.0274e-04   2.4536e-04   1.2152e-04   2.2423e+06   2.2423e+06
  7.0460e+00   7.1211e+00   1.9612e+00   6.0714e-05  -8.6135e-05   9.6853e-05   3.5301e+06   3.5301e+06
  8.8703e+00   8.9657e+00   2.1915e+00   2.0919e-05   8.3243e-05   7.7109e-05   5.5693e+06   5.5693e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.3805e-04   1.6352e-04   6.1311e-05   8.8091e+06   8.8091e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -2.7946e-05   1.2769e-04   4.8852e-05   1.3875e+07   1.3875e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -3.5043e-05   5.5647e-05   3.8863e-05   2.1924e+07   2.1924e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -4.0106e-05  -1.3551e-05   3.0869e-05   3.4752e+07   3.4752e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -4.7837e-05   3.4857e-05   2.4569e-05   5.4859e+07   5.4859e+07
  3.5313e+01   3.5699e+01   3.5731e+00  -4.6539e-05  -4.6061e-05   1.9531e-05   8.6809e+07   8.6809e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -4.2095e-05  -5.1130e-06   1.5526e-05   1.3738e+08   1.3738e+08
  5.5968e+01   5.6581e+01   4.0337e+00  -9.9235e-05   2.9234e-05   1.2337e-05   2.1757e+08   2.1757e+08
  7.0460e+01   7.1225e+01   4.2638e+00  -1.0262e-04   2.1673e-05   9.8058e-06   3.4438e+08   3.4438e+08
  8.8703e+01   8.9652e+01   4.4939e+00  -5.6000e-05   1.1458e-05   7.8187e-06   5.4167e+08   5.4167e+08
  1.1167e+02   1.1285e+02   4.7240e+00  -8.5146e-06   8.7791e-06   6.2696e-06   8.4243e+08   8.4243e+08
  1.4059e+02   1.4196e+02   4.9535e+00   2.6542e-06   6.1559e-05   5.0923e-06   1.2770e+09   1.2770e+09
  1.7699e+02   1.7863e+02   5.1833e+00  -8.4021e-06   7.7302e-05   4.2049e-06   1.8728e+09   1.8728e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -9.6414e-05  -5.9354e-05   3.5752e-06   2.5906e+09   2.5906e+09
