## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   1.5702e-04   4.0366e-05   3.2495e-04   3.1728e+05   3.1728e+05
  3.5313e+00   3.5687e+00   1.2703e+00   3.9667e-04  -1.1094e-04   2.5992e-04   4.9589e+05   4.9589e+05
  4.4457e+00   4.4924e+00   1.5005e+00   2.6204e-05   3.5163e-04   2.0766e-04   7.7693e+05   7.7693e+05
  5.5968e+00   5.6563e+00   1.7309e+00   4.0265e-04   5.1668e-04   1.6609e-04   1.2145e+06   1.2145e+06
  7.0460e+00   7.1211e+00   1.9612e+00   1.6797e-05   1.3871e-04   1.3259e-04   1.9056e+06   1.9056e+06
  8.8703e+00   8.9646e+00   2.1914e+00   1.7455e-04   9.9361e-05   1.0562e-04   3.0030e+06   3.0030e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -9.7104e-05   1.2246e-04   8.4254e-05   4.7195e+06   4.7195e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -2.7338e-05   4.4800e-05   6.7364e-05   7.3828e+06   7.3828e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -6.7714e-05   5.3850e-06   5.3764e-05   1.1590e+07   1.1590e+07
  2.2281e+01   2.2519e+01   3.1124e+00   5.2746e-05   3.9333e-05   4.2857e-05   1.8240e+07   1.8240e+07
  2.8050e+01   2.8350e+01   3.3427e+00  -2.3189e-05   1.1911e-04   3.4233e-05   2.8588e+07   2.8588e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -1.9130e-04   6.7008e-05   2.7336e-05   4.4833e+07   4.4833e+07
  4.4457e+01   4.4923e+01   3.8030e+00  -1.9425e-04   8.3349e-05   2.1904e-05   6.9830e+07   6.9830e+07
  5.5968e+01   5.6555e+01   4.0332e+00  -7.0721e-05   8.1941e-05   1.7571e-05   1.0852e+08   1.0852e+08
  7.0460e+01   7.1166e+01   4.2630e+00   9.4056e-05  -1.2092e-05   1.4206e-05   1.6602e+08   1.6602e+08
  8.8703e+01   8.9600e+01   4.4934e+00   6.7750e-05   1.5761e-05   1.1540e-05   2.5159e+08   2.5159e+08
  1.1167e+02   1.1281e+02   4.7237e+00   4.7425e-05  -3.6932e-05   9.3668e-06   3.8185e+08   3.8185e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -1.0925e-04  -8.2788e-05   7.6127e-06   5.7809e+08   5.7809e+08
  1.7699e+02   1.7839e+02   5.1820e+00  -7.4546e-05  -8.8049e-05   6.3740e-06   8.2461e+08   8.2461e+08
  2.2281e+02   2.2417e+02   5.4104e+00   3.7105e-04  -2.5255e-04   5.6353e-06   1.0550e+09   1.0550e+09
