## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.3414e-04   3.5276e-04   2.8716e-04   4.0390e+05   4.0390e+05
  3.5313e+00   3.5684e+00   1.2702e+00   2.1463e-04  -4.0812e-05   2.2972e-04   6.3117e+05   6.3117e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -1.4158e-04   3.2737e-04   1.8360e-04   9.8804e+05   9.8804e+05
  5.5968e+00   5.6553e+00   1.7307e+00   4.3275e-05   2.3465e-04   1.4699e-04   1.5416e+06   1.5416e+06
  7.0460e+00   7.1194e+00   1.9609e+00   1.9539e-04   8.1777e-05   1.1776e-04   2.4018e+06   2.4018e+06
  8.8703e+00   8.9662e+00   2.1916e+00  -1.6183e-05   9.3201e-05   9.4048e-05   3.7656e+06   3.7656e+06
  1.1167e+01   1.1285e+01   2.4215e+00   8.0902e-05   1.3867e-04   7.5013e-05   5.9192e+06   5.9192e+06
  1.4059e+01   1.4205e+01   2.6517e+00   6.5387e-05   2.7286e-05   6.0205e-05   9.1890e+06   9.1890e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.8340e-05   1.0709e-04   4.8322e-05   1.4264e+07   1.4264e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.3291e-04   6.2466e-05   3.8735e-05   2.2198e+07   2.2198e+07
  2.8050e+01   2.8345e+01   3.3425e+00   8.5149e-05   2.8746e-05   3.1152e-05   3.4322e+07   3.4322e+07
  3.5313e+01   3.5677e+01   3.5725e+00   1.2170e-05   4.8798e-05   2.5063e-05   5.3025e+07   5.3025e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -5.9486e-06   1.7270e-04   2.0344e-05   8.0474e+07   8.0474e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -2.7876e-05   1.9055e-04   1.6668e-05   1.1989e+08   1.1989e+08
  7.0460e+01   7.1095e+01   4.2620e+00  -4.6301e-05   1.9060e-04   1.3793e-05   1.7507e+08   1.7507e+08
  8.8703e+01   8.9445e+01   4.4916e+00  -1.1295e-04   2.5114e-04   1.1633e-05   2.4613e+08   2.4613e+08
  1.1167e+02   1.1255e+02   4.7214e+00  -2.9043e-04   2.1567e-04   9.9545e-06   3.3612e+08   3.3612e+08
  1.4059e+02   1.4166e+02   4.9514e+00  -3.1750e-04   1.0276e-04   8.6037e-06   4.4995e+08   4.4995e+08
  1.7699e+02   1.7860e+02   5.1831e+00  -3.8607e-04  -1.2644e-04   7.3144e-06   6.2256e+08   6.2256e+08
  2.2281e+02   2.2478e+02   5.4131e+00  -5.7759e-04  -1.7676e-04   6.1025e-06   8.9436e+08   8.9436e+08
