## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00  -3.1691e-03  -8.9917e-04   1.3070e-03   1.9313e+04   1.9313e+04
  3.5313e+00   3.5688e+00   1.2704e+00   7.7142e-04   9.0583e-04   1.0698e-03   2.8825e+04   2.8825e+04
  4.4457e+00   4.4836e+00   1.4985e+00  -1.7137e-03   3.2840e-04   8.9209e-04   4.1455e+04   4.1455e+04
  5.5968e+00   5.6522e+00   1.7302e+00  -4.4640e-04   4.2701e-05   7.3909e-04   6.0395e+04   6.0395e+04
  7.0460e+00   7.1146e+00   1.9603e+00   1.7923e-04  -7.2871e-04   6.0132e-04   9.1240e+04   9.1240e+04
  8.8703e+00   8.9579e+00   2.1906e+00   7.2692e-05   4.7843e-04   4.9420e-04   1.3508e+05   1.3508e+05
  1.1167e+01   1.1271e+01   2.4204e+00   2.5883e-05   2.2232e-04   3.9437e-04   2.1212e+05   2.1212e+05
  1.4059e+01   1.4174e+01   2.6494e+00  -1.4458e-04  -5.6650e-04   3.3045e-04   3.0212e+05   3.0212e+05
  1.7699e+01   1.7880e+01   2.8817e+00  -3.5863e-04  -1.6306e-04   2.7543e-04   4.3487e+05   4.3487e+05
  2.2281e+01   2.2464e+01   3.1100e+00  -2.5306e-04  -4.0859e-04   2.2670e-04   6.4192e+05   6.4192e+05
  2.8050e+01   2.8230e+01   3.3384e+00  -2.4253e-04  -4.7995e-04   2.0270e-04   8.0295e+05   8.0295e+05
  3.5313e+01   3.5461e+01   3.5664e+00   3.1389e-04  -3.2181e-04   1.8390e-04   9.7554e+05   9.7554e+05
  4.4457e+01   4.4589e+01   3.7955e+00   2.2352e-03  -3.9625e-04   1.7226e-04   1.1118e+06   1.1118e+06
  5.5968e+01   5.6314e+01   4.0289e+00   3.1490e-03  -8.6901e-04   1.5957e-04   1.2956e+06   1.2956e+06
  7.0460e+01   7.0988e+01   4.2605e+00   1.6051e-03  -1.7092e-03   1.3738e-04   1.7481e+06   1.7481e+06
  8.8703e+01   8.8554e+01   4.4816e+00  -1.7405e-03  -1.5842e-03   1.3477e-04   1.8164e+06   1.8164e+06
  1.1167e+02   1.1206e+02   4.7168e+00  -2.7250e-03   8.0972e-04   1.4528e-04   1.5631e+06   1.5631e+06
  1.4059e+02   1.4433e+02   4.9702e+00   4.8747e-04   1.2415e-03   9.2858e-05   3.8261e+06   3.8261e+06
  1.7699e+02   1.8125e+02   5.1979e+00   6.0190e-04   1.1651e-03   4.7525e-05   1.4607e+07   1.4607e+07
  2.2281e+02   2.2488e+02   5.4135e+00   6.5835e-04   7.4373e-05   3.1957e-05   3.2306e+07   3.2306e+07
