## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -4.5033e-06   6.9230e-04   3.2085e-04   3.2158e+05   3.2158e+05
  3.5313e+00   3.5680e+00   1.2701e+00   4.9604e-05  -6.7214e-05   2.5835e-04   4.9597e+05   4.9597e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -2.6477e-04  -4.1309e-05   2.0788e-04   7.6602e+05   7.6602e+05
  5.5968e+00   5.6550e+00   1.7307e+00   1.3896e-05   1.3545e-04   1.6670e-04   1.1912e+06   1.1912e+06
  7.0460e+00   7.1184e+00   1.9608e+00  -5.9679e-05  -2.4684e-04   1.3374e-04   1.8509e+06   1.8509e+06
  8.8703e+00   8.9674e+00   2.1917e+00  -1.8175e-04  -2.0406e-04   1.0689e-04   2.8974e+06   2.8974e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -3.2292e-05  -8.3954e-05   8.4951e-05   4.5871e+06   4.5871e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.9050e-04  -2.2845e-04   6.8399e-05   7.0759e+06   7.0759e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.1909e-04  -9.8047e-05   5.5010e-05   1.0940e+07   1.0940e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -6.6212e-05  -9.9880e-05   4.3939e-05   1.7146e+07   1.7146e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -8.1521e-05  -1.8325e-05   3.5499e-05   2.6270e+07   2.6270e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -8.1932e-05  -2.3045e-05   2.8713e-05   4.0154e+07   4.0154e+07
  4.4457e+01   4.4905e+01   3.8026e+00   7.6543e-06  -7.5300e-06   2.3269e-05   6.1139e+07   6.1139e+07
  5.5968e+01   5.6529e+01   4.0327e+00   1.0217e-04   2.5847e-05   1.8904e-05   9.2633e+07   9.2633e+07
  7.0460e+01   7.1158e+01   4.2629e+00  -3.3114e-05   1.8286e-04   1.5358e-05   1.4034e+08   1.4034e+08
  8.8703e+01   8.9507e+01   4.4923e+00  -1.0748e-04   1.4148e-04   1.2709e-05   2.0495e+08   2.0495e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -2.0662e-04   9.0876e-05   1.0688e-05   2.8979e+08   2.8979e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -2.0195e-04   1.3512e-04   8.8958e-06   4.1833e+08   4.1833e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -3.0224e-05   3.1366e-04   7.2223e-06   6.3464e+08   6.3464e+08
  2.2281e+02   2.2494e+02   5.4138e+00   1.1818e-04   3.1440e-04   5.9409e-06   9.3793e+08   9.3793e+08
