## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -3.0588e-04  -2.9236e-04   3.7855e-04   2.2631e+05   2.2631e+05
  3.5313e+00   3.5686e+00   1.2703e+00   3.2513e-04   5.9509e-04   3.0355e-04   3.5195e+05   3.5195e+05
  4.4457e+00   4.4926e+00   1.5006e+00   3.1236e-04  -4.5962e-05   2.4289e-04   5.4969e+05   5.4969e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -2.7449e-04  -5.6630e-05   1.9459e-04   8.5644e+05   8.5644e+05
  7.0460e+00   7.1198e+00   1.9610e+00   1.9988e-04  -1.2762e-04   1.5603e-04   1.3321e+06   1.3321e+06
  8.8703e+00   8.9645e+00   2.1914e+00  -9.4209e-05   2.8743e-04   1.2487e-04   2.0800e+06   2.0800e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.2637e-05   1.4282e-05   9.9871e-05   3.2513e+06   3.2513e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -9.7214e-05   1.1108e-04   8.0443e-05   5.0115e+06   5.0115e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.6310e-04   8.9423e-05   6.4951e-05   7.6874e+06   7.6874e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.8250e-05  -6.2439e-05   5.2511e-05   1.1761e+07   1.1761e+07
  2.8050e+01   2.8328e+01   3.3419e+00  -1.3676e-04   1.8009e-05   4.2670e-05   1.7811e+07   1.7811e+07
  3.5313e+01   3.5655e+01   3.5719e+00  -2.3109e-04   4.6843e-05   3.4902e-05   2.6622e+07   2.6622e+07
  4.4457e+01   4.4868e+01   3.8017e+00  -1.6758e-04   2.5953e-05   2.8791e-05   3.9122e+07   3.9122e+07
  5.5968e+01   5.6436e+01   4.0311e+00  -1.1227e-04  -2.8709e-05   2.4161e-05   5.5553e+07   5.5553e+07
  7.0460e+01   7.1002e+01   4.2607e+00  -9.2724e-06   1.2095e-04   2.0718e-05   7.5553e+07   7.5553e+07
  8.8703e+01   8.9285e+01   4.4898e+00  -3.2351e-05   2.6866e-04   1.8148e-05   9.8465e+07   9.8465e+07
  1.1167e+02   1.1237e+02   4.7198e+00  -6.3454e-05   1.8445e-04   1.6358e-05   1.2120e+08   1.2120e+08
  1.4059e+02   1.4169e+02   4.9516e+00  -1.7738e-04   2.7267e-05   1.4363e-05   1.5719e+08   1.5719e+08
  1.7699e+02   1.7854e+02   5.1827e+00  -5.6489e-04  -6.3741e-07   1.2220e-05   2.1718e+08   2.1718e+08
  2.2281e+02   2.2466e+02   5.4125e+00  -9.2478e-04   1.6519e-04   1.0304e-05   3.0547e+08   3.0547e+08
