## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.3036e-04  -7.6587e-04   3.7231e-04   2.3476e+05   2.3476e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -1.6210e-04  -2.6999e-05   3.0046e-04   3.6046e+05   3.6046e+05
  4.4457e+00   4.4908e+00   1.5002e+00   1.3694e-05  -5.3223e-04   2.4221e-04   5.5469e+05   5.5469e+05
  5.5968e+00   5.6542e+00   1.7305e+00   6.1786e-04  -3.9074e-04   1.9496e-04   8.5615e+05   8.5615e+05
  7.0460e+00   7.1184e+00   1.9608e+00   1.9883e-04   1.1222e-04   1.5668e-04   1.3256e+06   1.3256e+06
  8.8703e+00   8.9671e+00   2.1917e+00   1.1265e-04  -1.5493e-05   1.2525e-04   2.0745e+06   2.0745e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.4336e-04  -9.9302e-05   9.9731e-05   3.2717e+06   3.2717e+06
  1.4059e+01   1.4199e+01   2.6512e+00   1.4716e-04   1.3759e-05   8.0772e-05   4.9878e+06   4.9878e+06
  1.7699e+01   1.7885e+01   2.8820e+00   4.8659e-05   1.6277e-04   6.5337e-05   7.6228e+06   7.6228e+06
  2.2281e+01   2.2508e+01   3.1119e+00   5.1961e-05  -2.9136e-05   5.2441e-05   1.1833e+07   1.1833e+07
  2.8050e+01   2.8344e+01   3.3424e+00   9.2837e-05   3.3145e-05   4.2456e-05   1.8054e+07   1.8054e+07
  3.5313e+01   3.5664e+01   3.5722e+00   1.2862e-05   1.7187e-05   3.4435e-05   2.7443e+07   2.7443e+07
  4.4457e+01   4.4893e+01   3.8023e+00  -1.1784e-04  -5.7684e-05   2.8029e-05   4.1419e+07   4.1419e+07
  5.5968e+01   5.6505e+01   4.0323e+00   2.5534e-05  -9.4678e-05   2.2961e-05   6.1726e+07   6.1726e+07
  7.0460e+01   7.1119e+01   4.2624e+00   1.5322e-05  -3.2363e-05   1.8925e-05   9.0861e+07   9.0861e+07
  8.8703e+01   8.9459e+01   4.4918e+00   1.3027e-04  -4.7813e-05   1.5886e-05   1.2895e+08   1.2895e+08
  1.1167e+02   1.1263e+02   4.7221e+00   2.5994e-04   7.9556e-05   1.3494e-05   1.7871e+08   1.7871e+08
  1.4059e+02   1.4186e+02   4.9529e+00   2.4792e-04   2.2846e-04   1.1270e-05   2.5622e+08   2.5622e+08
  1.7699e+02   1.7853e+02   5.1827e+00   3.3777e-04   3.6066e-04   9.4942e-06   3.6101e+08   3.6101e+08
  2.2281e+02   2.2438e+02   5.4113e+00   4.0861e-04   3.0600e-04   8.1286e-06   4.9250e+08   4.9250e+08
