## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -4.0566e-04   1.5055e-04   3.6375e-04   2.4882e+05   2.4882e+05
  3.5313e+00   3.5677e+00   1.2701e+00   4.7986e-04  -2.9922e-04   2.9204e-04   3.8601e+05   3.8601e+05
  4.4457e+00   4.4919e+00   1.5004e+00   2.7181e-05  -3.1467e-05   2.3494e-04   5.9647e+05   5.9647e+05
  5.5968e+00   5.6554e+00   1.7307e+00   2.9971e-04   1.8383e-06   1.8806e-04   9.3091e+05   9.3091e+05
  7.0460e+00   7.1194e+00   1.9609e+00   1.5483e-05  -1.1389e-05   1.5076e-04   1.4485e+06   1.4485e+06
  8.8703e+00   8.9652e+00   2.1915e+00  -2.9979e-04  -1.5731e-05   1.2079e-04   2.2564e+06   2.2564e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -4.2723e-05   4.5134e-05   9.6453e-05   3.5388e+06   3.5388e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -6.9490e-05   1.5308e-04   7.7662e-05   5.4584e+06   5.4584e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -7.3844e-05   1.2007e-04   6.2521e-05   8.4223e+06   8.4223e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -1.6461e-04   2.3558e-04   5.0129e-05   1.3101e+07   1.3101e+07
  2.8050e+01   2.8344e+01   3.3425e+00  -1.9471e-04   1.8057e-04   4.0442e-05   2.0129e+07   2.0129e+07
  3.5313e+01   3.5666e+01   3.5722e+00  -2.1931e-04   1.6130e-04   3.2698e-05   3.0793e+07   3.0793e+07
  4.4457e+01   4.4895e+01   3.8023e+00  -3.5801e-04   7.3647e-05   2.6564e-05   4.6657e+07   4.6657e+07
  5.5968e+01   5.6528e+01   4.0327e+00  -2.3421e-04   8.6613e-05   2.1645e-05   7.0271e+07   7.0271e+07
  7.0460e+01   7.1160e+01   4.2629e+00  -1.2710e-04   1.1444e-04   1.7620e-05   1.0605e+08   1.0605e+08
  8.8703e+01   8.9598e+01   4.4933e+00  -7.0001e-05   1.5899e-04   1.4318e-05   1.6059e+08   1.6059e+08
  1.1167e+02   1.1266e+02   4.7224e+00  -2.1647e-05   1.3546e-04   1.1815e-05   2.3582e+08   2.3582e+08
  1.4059e+02   1.4160e+02   4.9510e+00  -3.1766e-05   8.6830e-05   1.0099e-05   3.2277e+08   3.2277e+08
  1.7699e+02   1.7802e+02   5.1799e+00   5.8850e-05  -7.4980e-06   9.0291e-06   4.0383e+08   4.0383e+08
  2.2281e+02   2.2421e+02   5.4105e+00   8.5385e-05   1.0453e-04   8.2187e-06   4.8740e+08   4.8740e+08
