## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -7.8104e-04   3.2646e-04   9.0960e-04   4.0086e+04   4.0086e+04
  3.5313e+00   3.5674e+00   1.2700e+00   3.8684e-05   2.7302e-04   7.2831e-04   6.2526e+04   6.2526e+04
  4.4457e+00   4.4926e+00   1.5005e+00   4.1381e-04   9.1221e-05   5.8295e-04   9.7597e+04   9.7597e+04
  5.5968e+00   5.6558e+00   1.7308e+00   1.2285e-05  -5.6344e-05   4.7136e-04   1.4928e+05   1.4928e+05
  7.0460e+00   7.1174e+00   1.9607e+00   3.4291e-04   1.2313e-04   3.7836e-04   2.3168e+05   2.3168e+05
  8.8703e+00   8.9658e+00   2.1915e+00   2.6804e-04  -5.8499e-04   3.0374e-04   3.5950e+05   3.5950e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -2.5030e-05  -1.0330e-04   2.4464e-04   5.5416e+05   5.5416e+05
  1.4059e+01   1.4196e+01   2.6511e+00   3.2223e-04   9.9859e-05   1.9914e-04   8.3637e+05   8.3637e+05
  1.7699e+01   1.7880e+01   2.8817e+00   1.5909e-04   2.0218e-04   1.6193e-04   1.2649e+06   1.2649e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -3.9634e-04   1.2322e-04   1.3083e-04   1.9378e+06   1.9378e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -3.0245e-04   7.8746e-04   1.0589e-04   2.9579e+06   2.9579e+06
  3.5313e+01   3.5649e+01   3.5717e+00  -7.3085e-05   6.3374e-04   8.6606e-05   4.4218e+06   4.4218e+06
  4.4457e+01   4.4846e+01   3.8012e+00   2.7545e-04   4.3127e-04   7.1710e-05   6.4497e+06   6.4497e+06
  5.5968e+01   5.6445e+01   4.0313e+00   2.3240e-04   1.6879e-04   6.0520e-05   9.0551e+06   9.0551e+06
  7.0460e+01   7.1159e+01   4.2629e+00  -4.7219e-04  -1.2927e-04   5.0381e-05   1.3066e+07   1.3066e+07
  8.8703e+01   8.9709e+01   4.4946e+00  -1.1748e-03  -1.2454e-04   4.0145e-05   2.0579e+07   2.0579e+07
  1.1167e+02   1.1300e+02   4.7254e+00  -5.0419e-04  -5.2444e-05   3.1796e-05   3.2806e+07   3.2806e+07
  1.4059e+02   1.4229e+02   4.9559e+00   2.4921e-04  -6.7917e-05   2.4361e-05   5.5886e+07   5.5886e+07
  1.7699e+02   1.7902e+02   5.1854e+00  -6.7429e-04  -1.4657e-04   1.9071e-05   9.1189e+07   9.1189e+07
  2.2281e+02   2.2283e+02   5.4044e+00  -5.5277e-04   4.0133e-04   1.7010e-05   1.1463e+08   1.1463e+08
