## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.6657e-04   6.6295e-04   3.2169e-04   3.2136e+05   3.2136e+05
  3.5313e+00   3.5688e+00   1.2704e+00   4.1532e-04   2.9042e-05   2.5833e-04   4.9832e+05   4.9832e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -3.5788e-04   3.7537e-04   2.0683e-04   7.7736e+05   7.7736e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -1.7099e-04  -3.9542e-05   1.6543e-04   1.2151e+06   1.2151e+06
  7.0460e+00   7.1197e+00   1.9610e+00  -1.1431e-04   4.2645e-04   1.3262e-04   1.8907e+06   1.8907e+06
  8.8703e+00   8.9636e+00   2.1913e+00  -1.2476e-04   5.4291e-05   1.0619e-04   2.9492e+06   2.9492e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.2473e-05  -4.6438e-05   8.4863e-05   4.6176e+06   4.6176e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -1.2476e-04   1.1716e-04   6.7925e-05   7.2077e+06   7.2077e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -8.4401e-05  -9.1432e-05   5.4448e-05   1.1217e+07   1.1217e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.2741e-04  -1.0176e-04   4.3558e-05   1.7527e+07   1.7527e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -1.4072e-04   5.3296e-05   3.5008e-05   2.7134e+07   2.7134e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -7.7588e-05   7.6136e-05   2.8165e-05   4.1921e+07   4.1921e+07
  4.4457e+01   4.4912e+01   3.8027e+00  -5.2880e-05   1.3639e-04   2.2727e-05   6.4385e+07   6.4385e+07
  5.5968e+01   5.6537e+01   4.0329e+00   1.9563e-05   5.0877e-05   1.8386e-05   9.8369e+07   9.8369e+07
  7.0460e+01   7.1164e+01   4.2630e+00   1.7487e-05   1.8900e-04   1.4951e-05   1.4876e+08   1.4876e+08
  8.8703e+01   8.9575e+01   4.4931e+00   5.7348e-05   3.1399e-04   1.2197e-05   2.2352e+08   2.2352e+08
  1.1167e+02   1.1284e+02   4.7239e+00   1.4923e-04   3.0190e-04   9.9245e-06   3.3762e+08   3.3762e+08
  1.4059e+02   1.4220e+02   4.9553e+00   1.1277e-04   2.8933e-04   7.8899e-06   5.3421e+08   5.3421e+08
  1.7699e+02   1.7911e+02   5.1860e+00  -1.2433e-04   2.4960e-04   6.1079e-06   8.9140e+08   8.9140e+08
  2.2281e+02   2.2470e+02   5.4127e+00  -2.2375e-04   1.7444e-04   4.9611e-06   1.3511e+09   1.3511e+09
