## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8265e+00   1.0373e+00  -1.3760e-02   6.8765e-03   6.0756e-03   8.9400e+02   8.9400e+02
  3.5313e+00   3.5471e+00   1.2642e+00  -1.2612e-02  -2.2570e-03   5.4089e-03   1.1280e+03   1.1280e+03
  4.4457e+00   4.4595e+00   1.4934e+00  -2.6592e-03  -4.3309e-03   4.8516e-03   1.4020e+03   1.4020e+03
  5.5968e+00   5.6121e+00   1.7230e+00   9.6008e-03   5.0381e-03   4.4334e-03   1.6790e+03   1.6790e+03
  7.0460e+00   7.0810e+00   1.9555e+00  -6.7730e-03   6.6938e-04   4.0054e-03   2.0570e+03   2.0570e+03
  8.8703e+00   9.0714e+00   2.2032e+00  -7.0515e-03   9.9232e-04   3.1256e-03   3.3780e+03   3.3780e+03
  1.1167e+01   1.1147e+01   2.4092e+00  -5.3063e-04   1.7593e-03   2.5055e-03   5.2570e+03   5.2570e+03
  1.4059e+01   1.4169e+01   2.6491e+00  -2.0606e-03   3.2348e-03   2.2341e-03   6.6120e+03   6.6120e+03
  1.7699e+01   1.7960e+01   2.8859e+00   9.9514e-04  -2.1750e-03   2.0294e-03   8.0130e+03   8.0130e+03
  2.2281e+01   2.2558e+01   3.1140e+00   5.6994e-04  -1.4865e-03   1.4179e-03   1.6414e+04   1.6414e+04
  2.8050e+01   2.8256e+01   3.3393e+00  -8.8530e-04   1.0062e-03   1.2429e-03   2.1364e+04   2.1364e+04
  3.5313e+01   3.5773e+01   3.5753e+00  -5.7588e-04  -1.6132e-03   1.0478e-03   3.0057e+04   3.0057e+04
  4.4457e+01   4.4826e+01   3.8009e+00  -2.0224e-03  -5.1251e-04   8.6715e-04   4.3887e+04   4.3887e+04
  5.5968e+01   5.6507e+01   4.0325e+00  -2.8333e-03  -2.3269e-03   7.2389e-04   6.2977e+04   6.2977e+04
  7.0460e+01   7.0302e+01   4.2507e+00  -4.3169e-04  -9.4923e-04   6.9523e-04   6.8276e+04   6.8276e+04
  8.8703e+01   8.8764e+01   4.4840e+00   1.8955e-03   1.7399e-03   7.1756e-04   6.4093e+04   6.4093e+04
  1.1167e+02   1.1457e+02   4.7390e+00   6.3365e-04  -3.2242e-03   6.4565e-04   7.9163e+04   7.9163e+04
  1.4059e+02   1.4535e+02   4.9774e+00  -1.2476e-03   5.7183e-04   2.8714e-04   4.0026e+05   4.0026e+05
  1.7699e+02   1.8329e+02   5.2093e+00  -1.0077e-03   6.0249e-04   1.0942e-04   2.7562e+06   2.7562e+06
  2.2281e+02   2.2440e+02   5.4114e+00   5.0595e-05   3.6110e-04   6.9458e-05   6.8404e+06   6.8404e+06
