## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   2.9328e-04   8.9489e-04   3.8598e-04   2.1955e+05   2.1955e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.4121e-04  -5.0328e-04   3.1200e-04   3.3600e+05   3.3600e+05
  4.4457e+00   4.4899e+00   1.5000e+00  -1.1302e-04  -5.0039e-06   2.5212e-04   5.1458e+05   5.1458e+05
  5.5968e+00   5.6534e+00   1.7304e+00  -2.4065e-04  -8.6196e-05   2.0404e-04   7.8564e+05   7.8564e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.6764e-04   1.0958e-04   1.6533e-04   1.1967e+06   1.1967e+06
  8.8703e+00   8.9671e+00   2.1916e+00  -1.3505e-05  -2.9382e-04   1.3312e-04   1.8457e+06   1.8457e+06
  1.1167e+01   1.1281e+01   2.4212e+00   5.5627e-06  -5.7840e-05   1.0601e-04   2.9104e+06   2.9104e+06
  1.4059e+01   1.4200e+01   2.6513e+00   6.6815e-06  -1.7964e-04   8.5675e-05   4.4560e+06   4.4560e+06
  1.7699e+01   1.7885e+01   2.8820e+00   6.2026e-05   1.2039e-04   6.9247e-05   6.8211e+06   6.8211e+06
  2.2281e+01   2.2504e+01   3.1118e+00   9.2476e-05  -9.0353e-06   5.5488e-05   1.0623e+07   1.0623e+07
  2.8050e+01   2.8344e+01   3.3424e+00   5.5218e-05   1.6101e-04   4.4935e-05   1.6199e+07   1.6199e+07
  3.5313e+01   3.5675e+01   3.5725e+00  -2.9280e-05   9.5710e-05   3.6186e-05   2.4979e+07   2.4979e+07
  4.4457e+01   4.4921e+01   3.8029e+00  -1.3035e-05  -9.9875e-06   2.9028e-05   3.8816e+07   3.8816e+07
  5.5968e+01   5.6565e+01   4.0334e+00  -5.3855e-05  -1.0165e-04   2.3239e-05   6.0563e+07   6.0563e+07
  7.0460e+01   7.1234e+01   4.2640e+00   6.9852e-05  -3.2350e-04   1.8493e-05   9.5640e+07   9.5640e+07
  8.8703e+01   8.9632e+01   4.4937e+00   1.9355e-05  -4.5638e-04   1.4780e-05   1.4972e+08   1.4972e+08
  1.1167e+02   1.1287e+02   4.7243e+00  -2.8602e-06  -3.8646e-04   1.1860e-05   2.3254e+08   2.3254e+08
  1.4059e+02   1.4223e+02   4.9555e+00   1.2549e-04  -1.9753e-04   9.3997e-06   3.7019e+08   3.7019e+08
  1.7699e+02   1.7878e+02   5.1842e+00  -1.2804e-04  -3.8740e-05   7.4027e-06   5.9686e+08   5.9686e+08
  2.2281e+02   2.2458e+02   5.4122e+00  -1.2689e-04   5.2514e-05   6.2340e-06   8.4164e+08   8.4164e+08
