## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   5.4842e-04  -3.9792e-04   4.9607e-04   1.3146e+05   1.3146e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.0312e-04   3.3256e-04   4.0036e-04   2.0183e+05   2.0183e+05
  4.4457e+00   4.4914e+00   1.5003e+00   1.7719e-04  -6.3937e-04   3.2188e-04   3.1225e+05   3.1225e+05
  5.5968e+00   5.6548e+00   1.7306e+00   1.0559e-04  -2.3738e-04   2.5818e-04   4.8534e+05   4.8534e+05
  7.0460e+00   7.1193e+00   1.9609e+00  -5.3629e-05  -1.7067e-04   2.0734e-04   7.5250e+05   7.5250e+05
  8.8703e+00   8.9687e+00   2.1918e+00  -2.0641e-04   1.2872e-04   1.6513e-04   1.1865e+06   1.1865e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.4932e-04   7.6382e-05   1.3122e-04   1.8787e+06   1.8787e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.2702e-05  -2.2146e-04   1.0635e-04   2.8601e+06   2.8601e+06
  1.7699e+01   1.7887e+01   2.8822e+00  -2.5621e-04   1.3549e-04   8.5974e-05   4.3768e+06   4.3768e+06
  2.2281e+01   2.2494e+01   3.1113e+00  -1.8532e-04  -1.1935e-04   6.9548e-05   6.6883e+06   6.6883e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -2.5542e-04  -1.6009e-04   5.6709e-05   1.0060e+07   1.0060e+07
  3.5313e+01   3.5652e+01   3.5718e+00  -1.1354e-04  -6.4904e-05   4.6306e-05   1.5087e+07   1.5087e+07
  4.4457e+01   4.4858e+01   3.8015e+00  -4.8538e-05  -1.0365e-05   3.8260e-05   2.2101e+07   2.2101e+07
  5.5968e+01   5.6460e+01   4.0315e+00  -5.6113e-06  -7.8201e-05   3.1961e-05   3.1670e+07   3.1670e+07
  7.0460e+01   7.1018e+01   4.2609e+00  -1.4907e-04  -3.3357e-04   2.7074e-05   4.4134e+07   4.4134e+07
  8.8703e+01   8.9456e+01   4.4918e+00  -1.7516e-04  -1.5775e-04   2.3068e-05   6.0794e+07   6.0794e+07
  1.1167e+02   1.1269e+02   4.7227e+00  -2.4210e-04  -1.5338e-05   1.9283e-05   8.7007e+07   8.7007e+07
  1.4059e+02   1.4161e+02   4.9511e+00  -6.0737e-04  -3.0738e-07   1.6403e-05   1.2024e+08   1.2024e+08
  1.7699e+02   1.7858e+02   5.1830e+00  -6.0191e-04   1.2971e-05   1.4125e-05   1.6215e+08   1.6215e+08
  2.2281e+02   2.2437e+02   5.4112e+00  -2.7316e-04  -7.9578e-06   1.2074e-05   2.2193e+08   2.2193e+08
