## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   2.6816e-04  -1.1136e-04   3.6010e-04   2.5850e+05   2.5850e+05
  3.5313e+00   3.5682e+00   1.2702e+00   3.5608e-04   1.2523e-04   2.8846e-04   4.0285e+05   4.0285e+05
  4.4457e+00   4.4918e+00   1.5004e+00   2.4105e-04  -5.3821e-05   2.3152e-04   6.2537e+05   6.2537e+05
  5.5968e+00   5.6552e+00   1.7307e+00   1.7693e-04   1.7339e-04   1.8558e-04   9.7329e+05   9.7329e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -2.7327e-04   9.1910e-05   1.4897e-04   1.5104e+06   1.5104e+06
  8.8703e+00   8.9640e+00   2.1913e+00   1.1877e-04   5.4812e-05   1.1939e-04   2.3517e+06   2.3517e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.1333e-04  -4.7151e-05   9.5453e-05   3.6791e+06   3.6791e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.2748e-04   1.1402e-04   7.6616e-05   5.7105e+06   5.7105e+06
  1.7699e+01   1.7885e+01   2.8820e+00   6.7061e-05   2.9116e-05   6.1646e-05   8.8207e+06   8.8207e+06
  2.2281e+01   2.2513e+01   3.1121e+00   8.6618e-05   6.1500e-06   4.9396e-05   1.3738e+07   1.3738e+07
  2.8050e+01   2.8346e+01   3.3425e+00   2.3780e-05  -2.4661e-05   3.9679e-05   2.1291e+07   2.1291e+07
  3.5313e+01   3.5692e+01   3.5730e+00  -7.9865e-05  -7.4008e-06   3.1706e-05   3.3344e+07   3.3344e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -1.2120e-04  -1.7216e-05   2.5261e-05   5.2529e+07   5.2529e+07
  5.5968e+01   5.6581e+01   4.0337e+00  -1.9644e-04  -6.1896e-05   2.0075e-05   8.3174e+07   8.3174e+07
  7.0460e+01   7.1241e+01   4.2641e+00  -2.9217e-04  -2.1047e-04   1.5915e-05   1.3235e+08   1.3235e+08
  8.8703e+01   8.9701e+01   4.4945e+00  -1.7471e-04  -2.2186e-04   1.2556e-05   2.1264e+08   2.1264e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -2.4352e-04  -3.1333e-04   9.9178e-06   3.4079e+08   3.4079e+08
  1.4059e+02   1.4212e+02   4.9547e+00  -2.6129e-04  -2.2431e-04   7.8763e-06   5.4034e+08   5.4034e+08
  1.7699e+02   1.7872e+02   5.1839e+00  -3.9522e-04  -1.5307e-04   6.3680e-06   8.2663e+08   8.2663e+08
  2.2281e+02   2.2466e+02   5.4126e+00  -5.1808e-04  -2.1756e-04   5.2994e-06   1.1936e+09   1.1936e+09
