## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0386e+00   2.9380e-04   9.7959e-04   6.5243e-04   7.7746e+04   7.7746e+04
  3.5313e+00   3.5660e+00   1.2696e+00   1.2389e-04  -5.9016e-04   5.3153e-04   1.1714e+05   1.1714e+05
  4.4457e+00   4.4899e+00   1.4999e+00   7.0428e-04  -1.2852e-04   4.3562e-04   1.7440e+05   1.7440e+05
  5.5968e+00   5.6496e+00   1.7297e+00   6.6875e-05  -6.4787e-04   3.5459e-04   2.6320e+05   2.6320e+05
  7.0460e+00   7.1143e+00   1.9602e+00   8.7169e-04   1.3752e-04   2.8950e-04   3.9486e+05   3.9486e+05
  8.8703e+00   8.9605e+00   2.1909e+00   1.2117e-04  -7.2880e-05   2.3680e-04   5.9019e+05   5.9019e+05
  1.1167e+01   1.1278e+01   2.4209e+00   1.0102e-04   4.2575e-05   1.9092e-04   9.0792e+05   9.0792e+05
  1.4059e+01   1.4191e+01   2.6507e+00   2.1341e-06   1.7982e-04   1.5642e-04   1.3526e+06   1.3526e+06
  1.7699e+01   1.7867e+01   2.8810e+00   3.4409e-04   3.6636e-05   1.2893e-04   1.9909e+06   1.9909e+06
  2.2281e+01   2.2481e+01   3.1107e+00   8.1983e-05  -4.1175e-04   1.0615e-04   2.9371e+06   2.9371e+06
  2.8050e+01   2.8294e+01   3.3407e+00  -3.4159e-04  -3.5644e-04   8.9483e-05   4.1329e+06   4.1329e+06
  3.5313e+01   3.5639e+01   3.5715e+00  -1.1737e-04  -3.3741e-05   7.4858e-05   5.9056e+06   5.9056e+06
  4.4457e+01   4.4887e+01   3.8021e+00  -4.9694e-05   1.1269e-04   6.2487e-05   8.4756e+06   8.4756e+06
  5.5968e+01   5.6495e+01   4.0322e+00  -1.3788e-04  -1.2862e-04   5.1499e-05   1.2478e+07   1.2478e+07
  7.0460e+01   7.1220e+01   4.2638e+00   5.4462e-05   1.5053e-04   4.1903e-05   1.8848e+07   1.8848e+07
  8.8703e+01   8.9771e+01   4.4953e+00  -4.0236e-04   1.3173e-04   3.2917e-05   3.0543e+07   3.0543e+07
  1.1167e+02   1.1300e+02   4.7254e+00  -8.1636e-04   3.2122e-04   2.5419e-05   5.1218e+07   5.1218e+07
  1.4059e+02   1.4226e+02   4.9557e+00  -5.3631e-04   5.5348e-04   1.9597e-05   8.6173e+07   8.6173e+07
  1.7699e+02   1.7835e+02   5.1817e+00  -2.5946e-04   4.7641e-04   1.5936e-05   1.3032e+08   1.3032e+08
  2.2281e+02   2.2387e+02   5.4090e+00  -5.5083e-04   6.4089e-04   1.4430e-05   1.5893e+08   1.5893e+08
