## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8281e+00   1.0378e+00   3.7599e-03  -7.5698e-03   4.7858e-03   1.4190e+03   1.4190e+03
  3.5313e+00   3.5525e+00   1.2658e+00   2.6025e-03   3.8683e-03   4.1490e-03   1.8880e+03   1.8880e+03
  4.4457e+00   4.4741e+00   1.4964e+00   5.2511e-03  -1.4708e-03   3.7839e-03   2.2700e+03   2.2700e+03
  5.5968e+00   5.6080e+00   1.7222e+00  -2.5851e-03  -6.1549e-03   3.4472e-03   2.7350e+03   2.7350e+03
  7.0460e+00   7.1145e+00   1.9603e+00  -3.0293e-03  -2.8336e-05   3.1129e-03   3.3540e+03   3.3540e+03
  8.8703e+00   8.9599e+00   2.1908e+00  -4.4876e-03  -8.1119e-04   2.5749e-03   4.9020e+03   4.9020e+03
  1.1167e+01   1.1289e+01   2.4219e+00   1.4222e-03   1.3781e-03   2.0250e-03   7.9260e+03   7.9260e+03
  1.4059e+01   1.4079e+01   2.6427e+00  -1.0845e-02   1.5111e-03   1.7801e-03   1.0257e+04   1.0257e+04
  1.7699e+01   1.7491e+01   2.8597e+00  -5.8448e-03  -1.0037e-02   2.1430e-03   7.0770e+03   7.0770e+03
  2.2281e+01   2.2365e+01   3.1051e+00  -1.7002e-03  -6.0884e-03   3.0684e-03   3.4520e+03   3.4520e+03
  2.8050e+01   2.8100e+01   3.3339e+00  -1.2008e-03   1.8150e-02   2.3303e-03   5.9850e+03   5.9850e+03
  3.5313e+01   3.6597e+01   3.5981e+00   1.1568e-02   7.2824e-03   1.7083e-03   1.1137e+04   1.1137e+04
  4.4457e+01   4.5249e+01   3.8102e+00   3.8499e-03   1.5043e-03   8.4564e-04   4.5449e+04   4.5449e+04
  5.5968e+01   5.7142e+01   4.0436e+00   2.6520e-03  -3.5325e-03   4.9696e-04   1.3160e+05   1.3160e+05
  7.0460e+01   7.1202e+01   4.2636e+00   1.3690e-03  -3.5060e-03   3.4983e-04   2.6557e+05   2.6557e+05
  8.8703e+01   9.0669e+01   4.5053e+00  -1.2635e-03  -4.8541e-04   2.6128e-04   4.7608e+05   4.7608e+05
  1.1167e+02   1.1353e+02   4.7301e+00   6.2606e-04   5.7947e-04   1.6366e-04   1.2134e+06   1.2134e+06
  1.4059e+02   1.4133e+02   4.9491e+00   2.9908e-04  -6.2890e-04   1.3215e-04   1.8610e+06   1.8610e+06
  1.7699e+02   1.7586e+02   5.1677e+00  -1.8898e-04   5.2488e-04   1.3233e-04   1.8561e+06   1.8561e+06
  2.2281e+02   2.2262e+02   5.4033e+00   4.8180e-04   3.2014e-04   1.5575e-04   1.3398e+06   1.3398e+06
