## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   8.9155e-06   4.6205e-04   6.5806e-04   7.6568e+04   7.6568e+04
  3.5313e+00   3.5662e+00   1.2697e+00  -1.1380e-03   3.2836e-04   5.3179e-04   1.1725e+05   1.1725e+05
  4.4457e+00   4.4892e+00   1.4998e+00   1.3062e-04   3.6199e-04   4.3274e-04   1.7706e+05   1.7706e+05
  5.5968e+00   5.6536e+00   1.7304e+00  -3.9317e-04   9.0834e-05   3.5147e-04   2.6842e+05   2.6842e+05
  7.0460e+00   7.1181e+00   1.9607e+00  -3.6404e-04   7.0095e-05   2.8271e-04   4.1486e+05   4.1486e+05
  8.8703e+00   8.9678e+00   2.1917e+00  -8.3169e-05  -1.3791e-04   2.2644e-04   6.4666e+05   6.4666e+05
  1.1167e+01   1.1277e+01   2.4208e+00  -6.5236e-05   8.0640e-05   1.8091e-04   1.0131e+06   1.0131e+06
  1.4059e+01   1.4188e+01   2.6505e+00  -1.5581e-04  -3.4161e-05   1.4874e-04   1.4988e+06   1.4988e+06
  1.7699e+01   1.7883e+01   2.8819e+00   1.4938e-04  -1.1763e-04   1.2155e-04   2.2444e+06   2.2444e+06
  2.2281e+01   2.2480e+01   3.1107e+00   6.0887e-05   1.2046e-04   9.9412e-05   3.3551e+06   3.3551e+06
  2.8050e+01   2.8308e+01   3.3412e+00  -8.2740e-06   2.0554e-04   8.3215e-05   4.7883e+06   4.7883e+06
  3.5313e+01   3.5637e+01   3.5714e+00  -3.0091e-04   5.3222e-04   6.9448e-05   6.8748e+06   6.8748e+06
  4.4457e+01   4.4861e+01   3.8016e+00  -1.8743e-04   6.4434e-04   5.7560e-05   1.0008e+07   1.0008e+07
  5.5968e+01   5.6518e+01   4.0325e+00   1.0655e-04   3.6472e-04   4.7501e-05   1.4695e+07   1.4695e+07
  7.0460e+01   7.1170e+01   4.2631e+00   6.5187e-05  -3.1681e-06   3.8487e-05   2.2385e+07   2.2385e+07
  8.8703e+01   8.9536e+01   4.4926e+00  -2.6057e-04  -4.1262e-04   3.1546e-05   3.3319e+07   3.3319e+07
  1.1167e+02   1.1290e+02   4.7245e+00   9.1033e-05   3.6337e-05   2.5706e-05   5.0177e+07   5.0177e+07
  1.4059e+02   1.4229e+02   4.9559e+00   2.7691e-05   8.9297e-04   1.9824e-05   8.4369e+07   8.4369e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -3.8973e-04   4.2171e-04   1.5498e-05   1.3804e+08   1.3804e+08
  2.2281e+02   2.2307e+02   5.4054e+00  -8.1158e-05  -1.0190e-04   1.4526e-05   1.5715e+08   1.5715e+08
